Date,Price,Open,High,Low,Vol.,Change %
06/19/2002,1513,1513,1513,1513,,0.37%
06/18/2002,1507.42,1507.42,1507.42,1507.42,,-0.74%
06/17/2002,1518.69,1518.69,1518.69,1518.69,,-0.34%
06/14/2002,1523.86,1523.86,1523.86,1523.86,,-0.70%
06/13/2002,1534.58,1534.58,1534.58,1534.58,,3.33%
06/12/2002,1485.19,1485.19,1485.19,1485.19,,-3.03%
06/11/2002,1531.66,1531.66,1531.66,1531.66,,-9.02%
06/10/2002,1683.48,1683.48,1683.48,1683.48,,4.41%
06/07/2002,1612.42,1612.42,1612.42,1612.42,,-2.10%
06/06/2002,1647.08,1647.08,1647.08,1647.08,,-2.06%
06/05/2002,1681.75,1681.75,1681.75,1681.75,,-0.26%
06/04/2002,1686.05,1686.05,1686.05,1686.05,,-0.75%
06/03/2002,1698.81,1698.81,1698.81,1698.81,,-0.71%
05/31/2002,1710.98,1710.98,1710.98,1710.98,,-3.48%
05/30/2002,1772.63,1772.63,1772.63,1772.63,,-0.20%
05/29/2002,1776.15,1776.15,1776.15,1776.15,,-0.06%
05/28/2002,1777.25,1777.25,1777.25,1777.25,,1.26%
05/27/2002,1755.05,1755.05,1755.05,1755.05,,-0.80%
05/24/2002,1769.12,1769.12,1769.12,1769.12,,0.33%
05/23/2002,1763.35,1763.35,1763.35,1763.35,,-1.35%
05/22/2002,1787.46,1787.46,1787.46,1787.46,,-0.36%
05/21/2002,1793.91,1793.91,1793.91,1793.91,,-2.18%
05/17/2002,1833.95,1833.95,1833.95,1833.95,,-0.67%
05/16/2002,1846.41,1846.41,1846.41,1846.41,,-2.67%
05/15/2002,1897.14,1897.14,1897.14,1897.14,,1.64%
05/14/2002,1866.46,1866.46,1866.46,1866.46,,-0.73%
05/13/2002,1880.15,1880.15,1880.15,1880.15,,2.06%
05/10/2002,1842.21,1842.21,1842.21,1842.21,,-0.58%
05/09/2002,1853.02,1853.02,1853.02,1853.02,,-0.51%
05/08/2002,1862.45,1862.45,1862.45,1862.45,,0.02%
05/07/2002,1862.13,1862.13,1862.13,1862.13,,1.79%
05/06/2002,1829.37,1829.37,1829.37,1829.37,,-1.29%
05/03/2002,1853.31,1853.31,1853.31,1853.31,,-1.00%
05/02/2002,1872.11,1872.11,1872.11,1872.11,,1.63%
04/30/2002,1842.09,1842.09,1842.09,1842.09,,2.51%
04/29/2002,1796.94,1796.94,1796.94,1796.94,,-0.49%
04/26/2002,1805.74,1805.74,1805.74,1805.74,,-2.53%
04/25/2002,1852.53,1852.53,1852.53,1852.53,,-3.81%
04/24/2002,1925.81,1925.81,1925.81,1925.81,,1.06%
04/23/2002,1905.62,1905.62,1905.62,1905.62,,2.43%
04/22/2002,1860.45,1860.45,1860.45,1860.45,,1.86%
04/19/2002,1826.5,1826.5,1826.5,1826.5,,1.41%
04/18/2002,1801.09,1801.09,1801.09,1801.09,,4.13%
04/17/2002,1729.66,1729.66,1729.66,1729.66,,3.39%
04/16/2002,1672.98,1672.98,1672.98,1672.98,,-1.01%
04/15/2002,1690.12,1690.12,1690.12,1690.12,,1.35%
04/12/2002,1667.6,1667.6,1667.6,1667.6,,-0.70%
04/11/2002,1679.43,1679.43,1679.43,1679.43,,3.94%
04/10/2002,1615.72,1615.72,1615.72,1615.72,,-2.96%
04/09/2002,1664.97,1664.97,1664.97,1664.97,,-1.27%
04/08/2002,1686.44,1686.44,1686.44,1686.44,,0.48%
04/04/2002,1678.41,1678.41,1678.41,1678.41,,-0.49%
04/03/2002,1686.61,1686.61,1686.61,1686.61,,0.48%
04/02/2002,1678.56,1678.56,1678.56,1678.56,,-2.12%
03/28/2002,1714.84,1714.84,1714.84,1714.84,,-1.91%
03/27/2002,1748.3,1748.3,1748.3,1748.3,,8.81%
03/26/2002,1606.77,1606.77,1606.77,1606.77,,-2.46%
03/25/2002,1647.23,1647.23,1647.23,1647.23,,0.13%
03/22/2002,1645.03,1645.03,1645.03,1645.03,,1.77%
03/21/2002,1616.44,1616.44,1616.44,1616.44,,-2.39%
03/20/2002,1656.06,1656.06,1656.06,1656.06,,0.69%
03/19/2002,1644.73,1644.73,1644.73,1644.73,,-2.46%
03/18/2002,1686.17,1686.17,1686.17,1686.17,,2.05%
03/15/2002,1652.32,1652.32,1652.32,1652.32,,-1.43%
03/14/2002,1676.36,1676.36,1676.36,1676.36,,-3.87%
03/13/2002,1743.77,1743.77,1743.77,1743.77,,1.47%
03/12/2002,1718.58,1718.58,1718.58,1718.58,,-0.02%
03/11/2002,1718.96,1718.96,1718.96,1718.96,,4.40%
03/08/2002,1646.54,1646.54,1646.54,1646.54,,1.71%
03/07/2002,1618.89,1618.89,1618.89,1618.89,,-0.42%
03/06/2002,1625.76,1625.76,1625.76,1625.76,,0.85%
03/05/2002,1611.99,1611.99,1611.99,1611.99,,4.09%
03/04/2002,1548.68,1548.68,1548.68,1548.68,,3.73%
03/01/2002,1493.06,1493.06,1493.06,1493.06,,2.24%
02/28/2002,1460.35,1460.35,1460.35,1460.35,,0.11%
02/27/2002,1458.7,1458.7,1458.7,1458.7,,1.93%
02/26/2002,1431.05,1431.05,1431.05,1431.05,,0.42%
02/25/2002,1425.1,1425.1,1425.1,1425.1,,0.86%
02/22/2002,1412.9,1412.9,1412.9,1412.9,,-1.09%
02/21/2002,1428.45,1428.45,1428.45,1428.45,,-0.99%
02/20/2002,1442.7,1442.7,1442.7,1442.7,,2.45%
02/19/2002,1408.25,1408.25,1408.25,1408.25,,-2.28%
02/18/2002,1441.15,1441.15,1441.15,1441.15,,-0.85%
02/15/2002,1453.5,1453.5,1453.5,1453.5,,1.66%
02/11/2002,1429.82,1429.82,1429.82,1429.82,,4.74%
02/08/2002,1365.09,1365.09,1365.09,1365.09,,0.93%
02/07/2002,1352.48,1352.48,1352.48,1352.48,,-2.86%
02/06/2002,1392.23,1392.23,1392.23,1392.23,,0.54%
02/05/2002,1384.75,1384.75,1384.75,1384.75,,-0.25%
02/04/2002,1388.22,1388.22,1388.22,1388.22,,-0.74%
02/01/2002,1398.53,1398.53,1398.53,1398.53,,-1.66%
01/31/2002,1422.13,1422.13,1422.13,1422.13,,-2.89%
01/30/2002,1464.48,1464.48,1464.48,1464.48,,-4.14%
01/29/2002,1527.73,1527.73,1527.73,1527.73,,0.92%
01/28/2002,1513.85,1513.85,1513.85,1513.85,,0.97%
01/25/2002,1499.34,1499.34,1499.34,1499.34,,3.71%
01/24/2002,1445.7,1445.7,1445.7,1445.7,,0.11%
01/23/2002,1444.16,1444.16,1444.16,1444.16,,0.38%
01/22/2002,1438.69,1438.69,1438.69,1438.69,,-1.03%
01/21/2002,1453.6,1453.6,1453.6,1453.6,,3.14%
01/18/2002,1409.34,1409.34,1409.34,1409.34,,-1.27%
01/17/2002,1427.4,1427.4,1427.4,1427.4,,1.10%
01/16/2002,1411.92,1411.92,1411.92,1411.92,,-3.57%
01/15/2002,1464.13,1464.13,1464.13,1464.13,,0.80%
01/14/2002,1452.58,1452.58,1452.58,1452.58,,-1.58%
01/11/2002,1475.85,1475.85,1475.85,1475.85,,1.22%
01/10/2002,1458,1458,1458,1458,,2.81%
01/09/2002,1418.13,1418.13,1418.13,1418.13,,-2.76%
01/08/2002,1458.33,1458.33,1458.33,1458.33,,-1.27%
01/07/2002,1477.13,1477.13,1477.13,1477.13,,4.77%
01/04/2002,1409.84,1409.84,1409.84,1409.84,,5.93%
01/03/2002,1330.96,1330.96,1330.96,1330.96,,0.27%
01/02/2002,1327.42,1327.42,1327.42,1327.42,,0.92%
12/31/2001,1315.37,1315.37,1315.37,1315.37,,1.29%
12/28/2001,1298.58,1298.58,1298.58,1298.58,,-1.71%
12/27/2001,1321.19,1321.19,1321.19,1321.19,,1.96%
12/24/2001,1295.8,1295.8,1295.8,1295.8,,0.13%
12/21/2001,1294.15,1294.15,1294.15,1294.15,,-2.96%
12/20/2001,1333.69,1333.69,1333.69,1333.69,,2.19%
12/19/2001,1305.17,1305.17,1305.17,1305.17,,0.35%
12/18/2001,1300.62,1300.62,1300.62,1300.62,,0.34%
12/17/2001,1296.19,1296.19,1296.19,1296.19,,-1.41%
12/14/2001,1314.7,1314.7,1314.7,1314.7,,-0.57%
12/13/2001,1322.25,1322.25,1322.25,1322.25,,-2.64%
12/12/2001,1358.16,1358.16,1358.16,1358.16,,0.48%
12/11/2001,1351.63,1351.63,1351.63,1351.63,,-6.13%
12/10/2001,1439.96,1439.96,1439.96,1439.96,,-0.21%
12/07/2001,1443.01,1443.01,1443.01,1443.01,,1.17%
12/06/2001,1426.26,1426.26,1426.26,1426.26,,0.00%
12/05/2001,1426.31,1426.31,1426.31,1426.31,,-1.39%
12/04/2001,1446.36,1446.36,1446.36,1446.36,,6.00%
12/03/2001,1364.47,1364.47,1364.47,1364.47,,-2.19%
11/30/2001,1395.06,1395.06,1395.06,1395.06,,3.53%
11/29/2001,1347.5,1347.5,1347.5,1347.5,,1.38%
11/28/2001,1329.13,1329.13,1329.13,1329.13,,-3.15%
11/27/2001,1372.29,1372.29,1372.29,1372.29,,-2.41%
11/26/2001,1406.23,1406.23,1406.23,1406.23,,2.68%
11/23/2001,1369.53,1369.53,1369.53,1369.53,,4.27%
11/22/2001,1313.47,1313.47,1313.47,1313.47,,2.97%
11/21/2001,1275.55,1275.55,1275.55,1275.55,,-1.45%
11/20/2001,1294.3,1294.3,1294.3,1294.3,,-3.78%
11/19/2001,1345.11,1345.11,1345.11,1345.11,,1.66%
11/16/2001,1323.17,1323.17,1323.17,1323.17,,-1.02%
11/15/2001,1336.86,1336.86,1336.86,1336.86,,1.06%
11/14/2001,1322.79,1322.79,1322.79,1322.79,,7.35%
11/13/2001,1232.24,1232.24,1232.24,1232.24,,1.22%
11/12/2001,1217.44,1217.44,1217.44,1217.44,,-4.55%
11/09/2001,1275.43,1275.43,1275.43,1275.43,,3.48%
11/08/2001,1232.59,1232.59,1232.59,1232.59,,5.52%
11/07/2001,1168.13,1168.13,1168.13,1168.13,,-0.73%
11/06/2001,1176.67,1176.67,1176.67,1176.67,,0.18%
11/05/2001,1174.5,1174.5,1174.5,1174.5,,3.85%
11/02/2001,1130.98,1130.98,1130.98,1130.98,,2.74%
11/01/2001,1100.8,1100.8,1100.8,1100.8,,-0.36%
10/31/2001,1104.75,1104.75,1104.75,1104.75,,0.11%
10/30/2001,1103.52,1103.52,1103.52,1103.52,,-0.90%
10/29/2001,1113.51,1113.51,1113.51,1113.51,,-1.15%
10/26/2001,1126.45,1126.45,1126.45,1126.45,,-0.04%
10/24/2001,1126.89,1126.89,1126.89,1126.89,,-0.50%
10/23/2001,1132.56,1132.56,1132.56,1132.56,,4.43%
10/22/2001,1084.48,1084.48,1084.48,1084.48,,2.29%
10/19/2001,1060.21,1060.21,1060.21,1060.21,,2.45%
10/18/2001,1034.84,1034.84,1034.84,1034.84,,-4.21%
10/17/2001,1080.31,1080.31,1080.31,1080.31,,-2.00%
10/16/2001,1102.41,1102.41,1102.41,1102.41,,-12.40%
10/15/2001,1258.5,1258.5,1258.5,1258.5,,1.08%
10/12/2001,1245.02,1245.02,1245.02,1245.02,,-1.32%
10/11/2001,1261.7,1261.7,1261.7,1261.7,,2.11%
10/10/2001,1235.59,1235.59,1235.59,1235.59,,0.16%
10/09/2001,1233.64,1233.64,1233.64,1233.64,,4.33%
10/08/2001,1182.49,1182.49,1182.49,1182.49,,-4.82%
10/05/2001,1242.33,1242.33,1242.33,1242.33,,2.34%
10/04/2001,1213.9,1213.9,1213.9,1213.9,,8.37%
10/03/2001,1120.11,1120.11,1120.11,1120.11,,-0.94%
09/28/2001,1130.69,1130.69,1130.69,1130.69,,0.00%
09/27/2001,1130.74,1130.74,1130.74,1130.74,,4.89%
09/26/2001,1077.98,1077.98,1077.98,1077.98,,-4.84%
09/25/2001,1132.83,1132.83,1132.83,1132.83,,7.00%
09/24/2001,1058.76,1058.76,1058.76,1058.76,,3.06%
09/21/2001,1027.3,1027.3,1027.3,1027.3,,-3.95%
09/20/2001,1069.5,1069.5,1069.5,1069.5,,-2.16%
09/19/2001,1093.15,1093.15,1093.15,1093.15,,3.32%
09/18/2001,1058.06,1058.06,1058.06,1058.06,,-1.57%
09/17/2001,1074.94,1074.94,1074.94,1074.94,,-1.41%
09/14/2001,1090.31,1090.31,1090.31,1090.31,,1.24%
09/13/2001,1076.91,1076.91,1076.91,1076.91,,3.03%
09/12/2001,1045.2,1045.2,1045.2,1045.2,,-16.82%
09/11/2001,1256.56,1256.56,1256.56,1256.56,,-5.38%
09/10/2001,1327.96,1327.96,1327.96,1327.96,,1.85%
09/07/2001,1303.84,1303.84,1303.84,1303.84,,-1.88%
09/06/2001,1328.81,1328.81,1328.81,1328.81,,-3.34%
09/05/2001,1374.78,1374.78,1374.78,1374.78,,-0.72%
09/04/2001,1384.81,1384.81,1384.81,1384.81,,-1.73%
09/03/2001,1409.16,1409.16,1409.16,1409.16,,-1.64%
08/31/2001,1432.67,1432.67,1432.67,1432.67,,-1.64%
08/30/2001,1456.54,1456.54,1456.54,1456.54,,2.23%
08/29/2001,1424.81,1424.81,1424.81,1424.81,,-0.78%
08/28/2001,1435.99,1435.99,1435.99,1435.99,,-0.46%
08/27/2001,1442.65,1442.65,1442.65,1442.65,,1.41%
08/24/2001,1422.57,1422.57,1422.57,1422.57,,-2.45%
08/23/2001,1458.24,1458.24,1458.24,1458.24,,2.08%
08/22/2001,1428.59,1428.59,1428.59,1428.59,,0.02%
08/21/2001,1428.32,1428.32,1428.32,1428.32,,-6.76%
08/20/2001,1531.93,1531.93,1531.93,1531.93,,-3.70%
08/17/2001,1590.84,1590.84,1590.84,1590.84,,1.42%
08/16/2001,1568.64,1568.64,1568.64,1568.64,,-0.42%
08/15/2001,1575.25,1575.25,1575.25,1575.25,,3.08%
08/14/2001,1528.11,1528.11,1528.11,1528.11,,-2.00%
08/13/2001,1559.27,1559.27,1559.27,1559.27,,-2.11%
08/10/2001,1592.84,1592.84,1592.84,1592.84,,-0.96%
08/09/2001,1608.26,1608.26,1608.26,1608.26,,-1.69%
08/08/2001,1635.89,1635.89,1635.89,1635.89,,2.10%
08/07/2001,1602.2,1602.2,1602.2,1602.2,,-1.67%
08/06/2001,1629.38,1629.38,1629.38,1629.38,,-1.52%
08/03/2001,1654.51,1654.51,1654.51,1654.51,,-3.73%
08/02/2001,1718.56,1718.56,1718.56,1718.56,,-1.37%
08/01/2001,1742.35,1742.35,1742.35,1742.35,,2.52%
07/31/2001,1699.55,1699.55,1699.55,1699.55,,5.06%
07/30/2001,1617.68,1617.68,1617.68,1617.68,,-0.17%
07/27/2001,1620.5,1620.5,1620.5,1620.5,,0.77%
07/26/2001,1608.04,1608.04,1608.04,1608.04,,1.69%
07/24/2001,1581.27,1581.27,1581.27,1581.27,,-1.45%
07/23/2001,1604.56,1604.56,1604.56,1604.56,,0.43%
07/20/2001,1597.67,1597.67,1597.67,1597.67,,0.78%
07/19/2001,1585.29,1585.29,1585.29,1585.29,,-3.61%
07/18/2001,1644.62,1644.62,1644.62,1644.62,,0.17%
07/17/2001,1641.79,1641.79,1641.79,1641.79,,-2.70%
07/16/2001,1687.42,1687.42,1687.42,1687.42,,3.10%
07/13/2001,1636.67,1636.67,1636.67,1636.67,,0.38%
07/12/2001,1630.41,1630.41,1630.41,1630.41,,-1.23%
07/11/2001,1650.65,1650.65,1650.65,1650.65,,-1.44%
07/10/2001,1674.75,1674.75,1674.75,1674.75,,-0.72%
07/09/2001,1686.87,1686.87,1686.87,1686.87,,-3.22%
07/05/2001,1743.06,1743.06,1743.06,1743.06,,-1.64%
07/04/2001,1772.09,1772.09,1772.09,1772.09,,7.75%
07/03/2001,1644.67,1644.67,1644.67,1644.67,,0.18%
06/29/2001,1641.77,1641.77,1641.77,1641.77,,-2.67%
06/28/2001,1686.89,1686.89,1686.89,1686.89,,-1.27%
06/27/2001,1708.62,1708.62,1708.62,1708.62,,-1.87%
06/26/2001,1741.19,1741.19,1741.19,1741.19,,-0.62%
06/22/2001,1752.14,1752.14,1752.14,1752.14,,-2.51%
06/21/2001,1797.28,1797.28,1797.28,1797.28,,3.01%
06/20/2001,1744.7,1744.7,1744.7,1744.7,,-2.95%
06/19/2001,1797.76,1797.76,1797.76,1797.76,,1.90%
06/18/2001,1764.16,1764.16,1764.16,1764.16,,1.84%
06/15/2001,1732.34,1732.34,1732.34,1732.34,,-1.88%
06/14/2001,1765.54,1765.54,1765.54,1765.54,,-2.73%
06/13/2001,1815.01,1815.01,1815.01,1815.01,,-1.53%
06/12/2001,1843.22,1843.22,1843.22,1843.22,,-3.16%
06/11/2001,1903.44,1903.44,1903.44,1903.44,,-5.76%
06/08/2001,2019.7,2019.7,2019.7,2019.7,,-3.11%
06/07/2001,2084.6,2084.6,2084.6,2084.6,,-1.59%
06/06/2001,2118.23,2118.23,2118.23,2118.23,,2.50%
06/05/2001,2066.59,2066.59,2066.59,2066.59,,0.96%
06/04/2001,2047.03,2047.03,2047.03,2047.03,,5.12%
06/01/2001,1947.28,1947.28,1947.28,1947.28,,-2.34%
05/31/2001,1993.85,1993.85,1993.85,1993.85,,-3.83%
05/30/2001,2073.18,2073.18,2073.18,2073.18,,-1.48%
05/29/2001,2104.4,2104.4,2104.4,2104.4,,0.65%
05/28/2001,2090.88,2090.88,2090.88,2090.88,,-1.12%
05/25/2001,2114.46,2114.46,2114.46,2114.46,,0.35%
05/24/2001,2107.18,2107.18,2107.18,2107.18,,-0.27%
05/23/2001,2112.95,2112.95,2112.95,2112.95,,-0.84%
05/22/2001,2130.85,2130.85,2130.85,2130.85,,0.04%
05/21/2001,2130.05,2130.05,2130.05,2130.05,,2.78%
05/18/2001,2072.48,2072.48,2072.48,2072.48,,-3.33%
05/17/2001,2143.88,2143.88,2143.88,2143.88,,-1.10%
05/16/2001,2167.79,2167.79,2167.79,2167.79,,1.21%
05/15/2001,2141.9,2141.9,2141.9,2141.9,,2.22%
05/14/2001,2095.28,2095.28,2095.28,2095.28,,-4.21%
05/11/2001,2187.36,2187.36,2187.36,2187.36,,1.02%
05/10/2001,2165.17,2165.17,2165.17,2165.17,,2.78%
05/09/2001,2106.67,2106.67,2106.67,2106.67,,0.74%
05/08/2001,2091.2,2091.2,2091.2,2091.2,,0.67%
05/07/2001,2077.34,2077.34,2077.34,2077.34,,-3.61%
05/04/2001,2155.08,2155.08,2155.08,2155.08,,-2.87%
05/03/2001,2218.73,2218.73,2218.73,2218.73,,0.83%
05/02/2001,2200.36,2200.36,2200.36,2200.36,,5.54%
04/27/2001,2084.89,2084.89,2084.89,2084.89,,-1.05%
04/26/2001,2106.95,2106.95,2106.95,2106.95,,-0.20%
04/25/2001,2111.23,2111.23,2111.23,2111.23,,2.92%
04/24/2001,2051.3,2051.3,2051.3,2051.3,,-4.65%
04/23/2001,2151.29,2151.29,2151.29,2151.29,,0.45%
04/20/2001,2141.72,2141.72,2141.72,2141.72,,0.51%
04/19/2001,2130.87,2130.87,2130.87,2130.87,,4.03%
04/18/2001,2048.29,2048.29,2048.29,2048.29,,-2.48%
04/17/2001,2100.48,2100.48,2100.48,2100.48,,-3.82%
04/12/2001,2183.86,2183.86,2183.86,2183.86,,7.73%
04/11/2001,2027.17,2027.17,2027.17,2027.17,,8.89%
04/10/2001,1861.68,1861.68,1861.68,1861.68,,2.56%
04/09/2001,1815.16,1815.16,1815.16,1815.16,,-2.02%
04/06/2001,1852.61,1852.61,1852.61,1852.61,,6.52%
04/04/2001,1739.14,1739.14,1739.14,1739.14,,-4.18%
04/03/2001,1815.09,1815.09,1815.09,1815.09,,-1.84%
04/02/2001,1849.14,1849.14,1849.14,1849.14,,3.16%
03/30/2001,1792.47,1792.47,1792.47,1792.47,,-0.37%
03/29/2001,1799.08,1799.08,1799.08,1799.08,,-3.15%
03/28/2001,1857.66,1857.66,1857.66,1857.66,,1.77%
03/27/2001,1825.38,1825.38,1825.38,1825.38,,1.31%
03/26/2001,1801.84,1801.84,1801.84,1801.84,,4.38%
03/23/2001,1726.16,1726.16,1726.16,1726.16,,2.99%
03/22/2001,1676.08,1676.08,1676.08,1676.08,,-4.02%
03/21/2001,1746.24,1746.24,1746.24,1746.24,,-1.07%
03/20/2001,1765.09,1765.09,1765.09,1765.09,,-3.97%
03/19/2001,1838,1838,1838,1838,,-0.82%
03/16/2001,1853.28,1853.28,1853.28,1853.28,,1.86%
03/15/2001,1819.35,1819.35,1819.35,1819.35,,4.77%
03/14/2001,1736.47,1736.47,1736.47,1736.47,,-0.33%
03/13/2001,1742.16,1742.16,1742.16,1742.16,,-2.32%
03/12/2001,1783.5,1783.5,1783.5,1783.5,,-8.67%
03/09/2001,1952.82,1952.82,1952.82,1952.82,,-1.65%
03/08/2001,1985.5,1985.5,1985.5,1985.5,,-1.28%
03/07/2001,2011.33,2011.33,2011.33,2011.33,,-2.48%
03/06/2001,2062.56,2062.56,2062.56,2062.56,,4.89%
03/05/2001,1966.48,1966.48,1966.48,1966.48,,0.98%
03/02/2001,1947.45,1947.45,1947.45,1947.45,,-1.41%
03/01/2001,1975.39,1975.39,1975.39,1975.39,,3.56%
02/28/2001,1907.42,1907.42,1907.42,1907.42,,-0.47%
02/27/2001,1916.4,1916.4,1916.4,1916.4,,0.44%
02/26/2001,1908.09,1908.09,1908.09,1908.09,,-0.65%
02/23/2001,1920.62,1920.62,1920.62,1920.62,,-0.45%
02/22/2001,1929.34,1929.34,1929.34,1929.34,,-3.91%
02/21/2001,2007.89,2007.89,2007.89,2007.89,,0.40%
02/20/2001,1999.86,1999.86,1999.86,1999.86,,-2.00%
02/19/2001,2040.71,2040.71,2040.71,2040.71,,0.54%
02/16/2001,2029.8,2029.8,2029.8,2029.8,,2.67%
02/15/2001,1977.04,1977.04,1977.04,1977.04,,-2.15%
02/14/2001,2020.52,2020.52,2020.52,2020.52,,1.36%
02/13/2001,1993.37,1993.37,1993.37,1993.37,,2.08%
02/12/2001,1952.74,1952.74,1952.74,1952.74,,-0.07%
02/09/2001,1954.12,1954.12,1954.12,1954.12,,1.31%
02/08/2001,1928.81,1928.81,1928.81,1928.81,,0.20%
02/07/2001,1924.99,1924.99,1924.99,1924.99,,-0.47%
02/06/2001,1934.1,1934.1,1934.1,1934.1,,3.23%
02/05/2001,1873.66,1873.66,1873.66,1873.66,,-4.07%
02/02/2001,1953.19,1953.19,1953.19,1953.19,,-3.91%
02/01/2001,2032.57,2032.57,2032.57,2032.57,,1.79%
01/31/2001,1996.91,1996.91,1996.91,1996.91,,2.85%
01/30/2001,1941.5,1941.5,1941.5,1941.5,,0.83%
01/29/2001,1925.46,1925.46,1925.46,1925.46,,0.42%
01/23/2001,1917.37,1917.37,1917.37,1917.37,,1.13%
01/22/2001,1895.88,1895.88,1895.88,1895.88,,-1.06%
01/19/2001,1916.1,1916.1,1916.1,1916.1,,5.87%
01/18/2001,1809.82,1809.82,1809.82,1809.82,,4.73%
01/17/2001,1728.09,1728.09,1728.09,1728.09,,-2.33%
01/16/2001,1769.4,1769.4,1769.4,1769.4,,0.70%
01/15/2001,1757.13,1757.13,1757.13,1757.13,,5.87%
01/12/2001,1659.7,1659.7,1659.7,1659.7,,6.83%
01/11/2001,1553.58,1553.58,1553.58,1553.58,,-0.55%
01/10/2001,1562.24,1562.24,1562.24,1562.24,,-1.43%
01/09/2001,1584.91,1584.91,1584.91,1584.91,,-5.86%
01/08/2001,1683.63,1683.63,1683.63,1683.63,,-2.89%
01/05/2001,1733.66,1733.66,1733.66,1733.66,,-1.41%
01/04/2001,1758.39,1758.39,1758.39,1758.39,,6.13%
01/03/2001,1656.89,1656.89,1656.89,1656.89,,-4.32%
01/02/2001,1731.67,1731.67,1731.67,1731.67,,-2.15%
12/29/2000,1769.79,1769.79,1769.79,1769.79,,4.34%
12/28/2000,1696.11,1696.11,1696.11,1696.11,,-0.14%
12/27/2000,1698.46,1698.46,1698.46,1698.46,,2.57%
12/22/2000,1655.91,1655.91,1655.91,1655.91,,-1.85%
12/21/2000,1687.09,1687.09,1687.09,1687.09,,-4.46%
12/20/2000,1765.79,1765.79,1765.79,1765.79,,1.68%
12/19/2000,1736.6,1736.6,1736.6,1736.6,,1.19%
12/18/2000,1716.22,1716.22,1716.22,1716.22,,-3.25%
12/15/2000,1773.86,1773.86,1773.86,1773.86,,-3.34%
12/14/2000,1835.2,1835.2,1835.2,1835.2,,-4.71%
12/13/2000,1926.01,1926.01,1926.01,1926.01,,1.78%
12/12/2000,1892.34,1892.34,1892.34,1892.34,,2.51%
12/11/2000,1846.09,1846.09,1846.09,1846.09,,-3.91%
12/08/2000,1921.16,1921.16,1921.16,1921.16,,-1.61%
12/07/2000,1952.5,1952.5,1952.5,1952.5,,-3.19%
12/06/2000,2016.82,2016.82,2016.82,2016.82,,-3.85%
12/05/2000,2097.52,2097.52,2097.52,2097.52,,-1.59%
12/04/2000,2131.45,2131.45,2131.45,2131.45,,0.28%
12/01/2000,2125.52,2125.52,2125.52,2125.52,,0.75%
11/30/2000,2109.6,2109.6,2109.6,2109.6,,-0.91%
11/29/2000,2128.98,2128.98,2128.98,2128.98,,-5.50%
11/28/2000,2252.91,2252.91,2252.91,2252.91,,-4.98%
11/27/2000,2370.96,2370.96,2370.96,2370.96,,3.80%
11/24/2000,2284.12,2284.12,2284.12,2284.12,,0.40%
11/23/2000,2275.05,2275.05,2275.05,2275.05,,0.31%
11/22/2000,2268.01,2268.01,2268.01,2268.01,,-1.10%
11/21/2000,2293.18,2293.18,2293.18,2293.18,,-3.19%
11/20/2000,2368.64,2368.64,2368.64,2368.64,,0.96%
11/17/2000,2346.01,2346.01,2346.01,2346.01,,3.22%
11/16/2000,2272.8,2272.8,2272.8,2272.8,,1.06%
11/15/2000,2248.98,2248.98,2248.98,2248.98,,0.94%
11/14/2000,2227.95,2227.95,2227.95,2227.95,,1.76%
11/13/2000,2189.44,2189.44,2189.44,2189.44,,-3.90%
11/10/2000,2278.21,2278.21,2278.21,2278.21,,-0.84%
11/09/2000,2297.62,2297.62,2297.62,2297.62,,1.33%
11/08/2000,2267.4,2267.4,2267.4,2267.4,,-2.72%
11/07/2000,2330.71,2330.71,2330.71,2330.71,,-2.81%
11/06/2000,2398.1,2398.1,2398.1,2398.1,,1.84%
11/03/2000,2354.86,2354.86,2354.86,2354.86,,2.00%
11/02/2000,2308.79,2308.79,2308.79,2308.79,,0.39%
11/01/2000,2299.9,2299.9,2299.9,2299.9,,3.98%
10/31/2000,2211.9,2211.9,2211.9,2211.9,,-1.07%
10/30/2000,2235.73,2235.73,2235.73,2235.73,,-1.92%
10/27/2000,2279.4,2279.4,2279.4,2279.4,,2.33%
10/26/2000,2227.42,2227.42,2227.42,2227.42,,3.68%
10/25/2000,2148.31,2148.31,2148.31,2148.31,,4.19%
10/24/2000,2061.83,2061.83,2061.83,2061.83,,0.08%
10/23/2000,2060.08,2060.08,2060.08,2060.08,,0.29%
10/20/2000,2054.12,2054.12,2054.12,2054.12,,5.51%
10/19/2000,1946.86,1946.86,1946.86,1946.86,,2.19%
10/18/2000,1905.14,1905.14,1905.14,1905.14,,-4.74%
10/17/2000,1999.87,1999.87,1999.87,1999.87,,-4.23%
10/16/2000,2088.11,2088.11,2088.11,2088.11,,0.23%
10/13/2000,2083.33,2083.33,2083.33,2083.33,,-3.07%
10/12/2000,2149.24,2149.24,2149.24,2149.24,,0.90%
10/11/2000,2130.07,2130.07,2130.07,2130.07,,-0.92%
10/10/2000,2149.81,2149.81,2149.81,2149.81,,-1.39%
10/09/2000,2180.02,2180.02,2180.02,2180.02,,-4.35%
10/05/2000,2279.18,2279.18,2279.18,2279.18,,-2.44%
10/04/2000,2336.28,2336.28,2336.28,2336.28,,-5.50%
10/03/2000,2472.24,2472.24,2472.24,2472.24,,2.73%
