"Date","Price","Open","High","Low","Vol.","Change %"
"01/15/2013","3,420.65","3,409.60","3,442.66","3,402.76","802.85M","0.16%"
"01/14/2013","3,415.13","3,395.49","3,421.54","3,379.79","867.30M","1.09%"
"01/11/2013","3,378.18","3,435.39","3,435.39","3,364.59","1.32B","-1.13%"
"01/10/2013","3,416.73","3,430.28","3,456.25","3,402.54","1.19B","0.31%"
"01/09/2013","3,406.26","3,358.87","3,410.58","3,358.87","1.03B","1.80%"
"01/08/2013","3,345.97","3,396.63","3,397.67","3,338.30","1.07B","-1.48%"
"01/07/2013","3,396.18","3,340.72","3,408.65","3,338.74","1.45B","1.99%"
"01/04/2013","3,329.89","3,329.65","3,332.10","3,287.38","1.25B","0.67%"
"01/03/2013","3,307.76","3,303.40","3,325.67","3,285.36","1.42B","0.62%"
"01/02/2013","3,287.30","3,223.39","3,289.18","3,223.39","1.37B","2.78%"
"12/31/2012","3,198.25","3,175.85","3,205.80","3,175.85","579.31M","0.42%"
"12/28/2012","3,184.98","3,201.67","3,201.67","3,175.58","550.28M","0.06%"
"12/27/2012","3,183.17","3,187.17","3,194.14","3,179.57","659.36M","0.60%"
"12/24/2012","3,164.04","3,161.88","3,166.00","3,156.01","304.68M","0.21%"
"12/21/2012","3,157.27","3,177.03","3,186.49","3,155.29","742.14M","-0.64%"
"12/20/2012","3,177.65","3,151.65","3,179.15","3,150.72","658.36M","0.27%"
"12/19/2012","3,169.12","3,167.85","3,182.00","3,156.55","862.38M","0.84%"
"12/18/2012","3,142.72","3,176.81","3,176.81","3,135.22","1.15B","-0.78%"
"12/17/2012","3,167.53","3,190.82","3,194.90","3,152.99","838.15M","-0.64%"
"12/14/2012","3,188.04","3,157.32","3,191.51","3,154.82","1.01B","0.80%"
"12/13/2012","3,162.89","3,209.40","3,211.80","3,155.41","1.07B","-0.89%"
"12/12/2012","3,191.39","3,166.68","3,195.32","3,166.68","905.22M","1.14%"
"12/11/2012","3,155.47","3,181.10","3,187.54","3,145.98","956.93M","-0.67%"
"12/10/2012","3,176.89","3,187.54","3,201.66","3,169.71","1.08B","0.17%"
"12/07/2012","3,171.44","3,159.36","3,190.07","3,159.36","1.35B","0.71%"
"12/06/2012","3,149.06","3,146.39","3,167.14","3,138.98","1.31B","0.52%"
"12/05/2012","3,132.72","3,070.53","3,134.93","3,064.51","1.43B","2.16%"
"12/04/2012","3,066.61","3,072.26","3,084.28","3,055.25","802.57M","-0.19%"
"12/03/2012","3,072.51","3,119.02","3,136.91","3,061.89","1.04B","-0.93%"
"11/30/2012","3,101.45","3,069.41","3,115.54","3,061.69","1.73B","1.27%"
"11/29/2012","3,062.63","3,037.92","3,079.12","3,035.48","1.44B","1.33%"
"11/28/2012","3,022.44","3,022.01","3,022.44","3,007.00","774.87M","-0.14%"
"11/27/2012","3,026.72","3,033.60","3,046.71","3,020.70","659.89M","0.18%"
"11/26/2012","3,021.23","3,035.99","3,040.67","3,016.83","714.93M","0.00%"
"11/23/2012","3,021.26","2,973.42","3,025.12","2,971.60","1.10B","1.61%"
"11/22/2012","2,973.46","2,944.08","2,976.17","2,936.50","656.28M","1.39%"
"11/21/2012","2,932.69","2,927.95","2,935.39","2,899.91","593.25M","0.88%"
"11/20/2012","2,907.05","2,935.60","2,939.12","2,903.40","626.79M","-0.25%"
"11/19/2012","2,914.39","2,903.65","2,918.71","2,896.25","420.94M","0.29%"
"11/16/2012","2,906.05","2,908.00","2,911.33","2,896.65","447.25M","0.34%"
"11/15/2012","2,896.15","2,898.61","2,916.67","2,892.43","587.31M","-1.05%"
"11/14/2012","2,926.80","2,880.74","2,928.87","2,878.24","637.38M","1.63%"
"11/13/2012","2,879.99","2,923.65","2,926.80","2,877.90","736.79M","-1.70%"
"11/12/2012","2,929.84","2,920.51","2,940.44","2,917.30","873.56M","0.28%"
"11/09/2012","2,921.80","2,928.15","2,948.64","2,915.69","865.95M","-0.63%"
"11/08/2012","2,940.40","2,955.02","2,980.63","2,936.13","1.53B","-2.05%"
"11/07/2012","3,002.00","2,985.32","3,003.44","2,960.52","1.55B","0.98%"
"11/06/2012","2,972.99","2,976.59","2,980.20","2,948.36","676.28M","-0.18%"
"11/05/2012","2,978.45","2,979.13","2,988.93","2,960.37","793.22M","0.25%"
"11/02/2012","2,970.94","2,946.86","2,972.48","2,944.31","1.32B","1.82%"
"11/01/2012","2,917.96","2,884.25","2,918.17","2,868.93","1.09B","1.32%"
"10/31/2012","2,879.93","2,849.61","2,883.58","2,845.18","734.87M","1.65%"
"10/30/2012","2,833.23","2,829.10","2,835.66","2,809.97","520.78M","0.17%"
"10/29/2012","2,828.44","2,819.19","2,829.33","2,799.30","630.92M","-2.16%"
"10/26/2012","2,890.85","2,933.00","2,933.00","2,878.47","648.24M","-1.37%"
"10/25/2012","2,931.10","2,930.48","2,949.70","2,918.15","878.37M","-0.10%"
"10/24/2012","2,933.92","2,884.53","2,943.55","2,877.08","1.27B","1.33%"
"10/22/2012","2,895.30","2,855.77","2,897.23","2,853.12","822.92M","0.88%"
"10/19/2012","2,869.99","2,891.22","2,891.22","2,863.26","916.10M","-0.31%"
"10/18/2012","2,879.01","2,862.69","2,886.20","2,859.77","1.14B","1.00%"
"10/17/2012","2,850.53","2,856.27","2,861.42","2,841.42","875.32M","0.61%"
"10/16/2012","2,833.25","2,811.93","2,834.67","2,797.72","924.48M","1.23%"
"10/15/2012","2,798.77","2,796.31","2,808.09","2,786.99","477.46M","0.29%"
"10/12/2012","2,790.56","2,783.99","2,809.30","2,783.99","635.52M","0.39%"
"10/11/2012","2,779.75","2,791.26","2,810.51","2,770.13","640.10M","-0.76%"
"10/10/2012","2,801.13","2,782.28","2,803.83","2,776.46","497.34M","0.27%"
"10/09/2012","2,793.46","2,806.61","2,825.52","2,788.33","543.59M","-0.14%"
"10/08/2012","2,797.37","2,827.63","2,827.63","2,793.77","435.18M","-1.33%"
"10/05/2012","2,835.21","2,828.58","2,835.43","2,823.91","509.94M","0.32%"
"10/04/2012","2,826.05","2,832.28","2,832.78","2,816.25","718.70M","-0.26%"
"10/03/2012","2,833.49","2,801.87","2,839.23","2,801.87","569.06M","0.77%"
"09/28/2012","2,811.78","2,796.93","2,815.97","2,792.96","586.40M","0.52%"
"09/27/2012","2,797.12","2,763.63","2,805.51","2,763.63","567.94M","1.10%"
"09/26/2012","2,766.67","2,748.60","2,772.67","2,747.40","536.00M","-0.22%"
"09/25/2012","2,772.67","2,761.79","2,781.73","2,761.79","600.42M","0.01%"
"09/24/2012","2,772.39","2,754.38","2,785.03","2,741.19","581.38M","0.39%"
"09/21/2012","2,761.61","2,771.17","2,784.30","2,761.11","708.45M","0.43%"
"09/20/2012","2,749.69","2,790.75","2,790.75","2,747.07","544.37M","-1.63%"
"09/19/2012","2,795.27","2,774.18","2,801.64","2,767.49","1.07B","0.31%"
"09/18/2012","2,786.53","2,777.70","2,798.86","2,774.81","573.30M","-0.07%"
"09/17/2012","2,788.44","2,833.48","2,833.48","2,782.40","881.47M","-0.46%"
"09/14/2012","2,801.27","2,787.96","2,808.54","2,787.96","1.23B","3.20%"
"09/13/2012","2,714.48","2,688.65","2,732.86","2,684.48","886.65M","0.82%"
"09/12/2012","2,692.38","2,665.92","2,693.02","2,665.92","675.67M","1.83%"
"09/11/2012","2,644.10","2,626.05","2,647.77","2,611.60","462.01M","0.45%"
"09/10/2012","2,632.28","2,619.62","2,639.68","2,619.62","662.83M","0.63%"
"09/07/2012","2,615.86","2,561.73","2,618.35","2,561.73","1.00B","3.89%"
"09/06/2012","2,517.93","2,516.40","2,533.56","2,505.75","462.00M","0.01%"
"09/05/2012","2,517.74","2,552.26","2,552.26","2,512.37","540.79M","-1.22%"
"09/04/2012","2,548.88","2,562.67","2,572.59","2,546.28","435.68M","-0.65%"
"09/03/2012","2,565.67","2,525.76","2,572.30","2,523.13","476.35M","1.46%"
"08/31/2012","2,528.73","2,515.59","2,534.97","2,514.71","558.95M","0.46%"
"08/30/2012","2,517.22","2,556.75","2,556.75","2,511.73","564.15M","-2.29%"
"08/29/2012","2,576.16","2,583.39","2,586.38","2,573.79","526.50M","-0.38%"
"08/28/2012","2,586.02","2,588.28","2,593.24","2,578.53","404.78M","-0.45%"
"08/27/2012","2,597.63","2,619.50","2,620.02","2,594.96","358.03M","-0.58%"
"08/24/2012","2,612.76","2,622.08","2,622.08","2,602.52","475.20M","-1.28%"
"08/23/2012","2,646.54","2,609.16","2,648.35","2,609.16","438.37M","1.59%"
"08/22/2012","2,605.24","2,618.14","2,621.42","2,601.19","411.39M","-0.81%"
"08/21/2012","2,626.44","2,614.13","2,628.36","2,604.27","485.97M","0.54%"
"08/20/2012","2,612.37","2,619.42","2,619.42","2,596.79","380.38M","-0.31%"
"08/17/2012","2,620.52","2,601.69","2,622.01","2,601.69","550.30M","1.06%"
"08/16/2012","2,592.97","2,617.46","2,619.99","2,588.71","489.09M","-0.63%"
"08/15/2012","2,609.30","2,636.34","2,636.34","2,606.20","601.49M","-1.21%"
"08/14/2012","2,641.21","2,662.52","2,663.01","2,619.97","633.11M","-0.29%"
"08/13/2012","2,648.93","2,667.57","2,673.26","2,640.02","429.75M","-0.16%"
"08/10/2012","2,653.13","2,673.28","2,673.28","2,638.62","493.76M","-0.70%"
"08/09/2012","2,671.81","2,631.06","2,675.54","2,629.55","814.78M","1.75%"
"08/08/2012","2,625.96","2,657.19","2,658.11","2,613.64","529.56M","-0.58%"
"08/07/2012","2,641.37","2,636.67","2,650.85","2,631.91","526.83M","0.39%"
"08/06/2012","2,630.98","2,606.67","2,637.26","2,606.67","490.17M","2.26%"
"08/03/2012","2,572.90","2,556.80","2,574.11","2,540.90","449.85M","0.33%"
"08/02/2012","2,564.47","2,597.15","2,604.57","2,554.86","598.90M","-1.32%"
"08/01/2012","2,598.80","2,573.08","2,603.01","2,570.42","669.13M","0.66%"
"07/31/2012","2,581.83","2,549.51","2,583.34","2,549.51","609.62M","1.58%"
"07/30/2012","2,541.73","2,546.60","2,551.25","2,531.77","513.04M","0.53%"
"07/27/2012","2,528.45","2,501.81","2,536.77","2,501.81","483.89M","2.12%"
"07/26/2012","2,475.94","2,476.14","2,501.06","2,469.97","527.48M","0.03%"
"07/25/2012","2,475.21","2,480.48","2,498.20","2,461.08","682.44M","-1.08%"
"07/24/2012","2,502.18","2,516.12","2,530.81","2,497.47","343.21M","-0.83%"
"07/23/2012","2,523.18","2,551.92","2,551.92","2,517.03","561.09M","-2.06%"
"07/20/2012","2,576.25","2,587.05","2,587.05","2,569.85","636.58M","-0.29%"
"07/19/2012","2,583.73","2,602.51","2,608.21","2,579.95","676.32M","0.02%"
"07/18/2012","2,583.32","2,626.76","2,626.76","2,568.29","970.34M","-1.68%"
"07/17/2012","2,627.33","2,582.67","2,629.72","2,582.67","671.05M","1.72%"
"07/16/2012","2,582.88","2,602.76","2,603.11","2,577.66","330.33M","-0.19%"
"07/13/2012","2,587.78","2,567.51","2,592.67","2,567.27","359.14M","0.75%"
"07/12/2012","2,568.58","2,602.22","2,602.22","2,565.64","504.63M","-1.47%"
"07/11/2012","2,606.86","2,572.02","2,610.44","2,564.58","671.92M","0.62%"
"07/10/2012","2,590.81","2,604.44","2,609.46","2,577.60","518.20M","-0.38%"
"07/09/2012","2,600.62","2,630.87","2,641.77","2,596.49","541.03M","-2.49%"
"07/06/2012","2,667.07","2,621.63","2,669.86","2,621.63","1.16B","1.86%"
"07/05/2012","2,618.46","2,602.52","2,621.84","2,582.40","562.63M","0.81%"
"07/04/2012","2,597.44","2,573.21","2,605.99","2,567.98","809.46M","1.40%"
"07/03/2012","2,561.47","2,547.39","2,563.52","2,532.60","702.63M","1.88%"
"06/29/2012","2,514.23","2,481.96","2,520.97","2,471.93","616.78M","1.66%"
"06/28/2012","2,473.06","2,514.04","2,514.04","2,470.06","666.48M","-1.04%"
"06/27/2012","2,499.04","2,455.58","2,503.24","2,454.85","633.93M","2.02%"
"06/26/2012","2,449.58","2,434.33","2,451.14","2,434.33","648.95M","0.20%"
"06/25/2012","2,444.78","2,459.14","2,473.41","2,442.44","634.98M","-0.35%"
"06/22/2012","2,453.36","2,450.28","2,476.62","2,439.01","1.03B","-0.77%"
"06/21/2012","2,472.34","2,522.84","2,526.65","2,466.00","1.71B","-2.13%"
"06/20/2012","2,526.09","2,535.55","2,540.20","2,520.81","559.85M","0.11%"
"06/19/2012","2,523.27","2,532.37","2,533.32","2,510.67","651.87M","-0.42%"
"06/18/2012","2,533.98","2,549.45","2,556.70","2,531.06","715.51M","0.91%"
"06/15/2012","2,511.17","2,482.40","2,515.30","2,480.31","636.11M","1.60%"
"06/14/2012","2,471.72","2,486.96","2,496.78","2,468.92","577.43M","-1.20%"
"06/13/2012","2,501.78","2,498.89","2,502.19","2,475.17","847.18M","0.31%"
"06/12/2012","2,493.96","2,449.23","2,496.00","2,440.08","1.11B","0.94%"
"06/11/2012","2,470.84","2,460.13","2,472.41","2,445.56","700.71M","2.79%"
"06/08/2012","2,403.67","2,419.52","2,419.62","2,389.62","847.88M","0.07%"
"06/07/2012","2,401.96","2,424.59","2,434.77","2,398.32","569.06M","0.60%"
"06/06/2012","2,387.57","2,349.64","2,389.10","2,349.64","583.22M","2.43%"
"06/05/2012","2,330.92","2,347.80","2,358.20","2,328.01","524.63M","0.21%"
"06/04/2012","2,325.93","2,357.49","2,357.49","2,312.62","734.95M","-3.01%"
"06/01/2012","2,398.05","2,401.72","2,421.21","2,389.66","1.08B","-0.92%"
"05/31/2012","2,420.37","2,424.12","2,431.24","2,399.16","1.59B","-1.28%"
"05/30/2012","2,451.85","2,465.72","2,465.72","2,426.83","1.12B","-1.32%"
"05/29/2012","2,484.71","2,409.03","2,485.80","2,409.03","1.18B","2.73%"
"05/28/2012","2,418.78","2,384.43","2,419.74","2,379.80","566.58M","1.24%"
"05/25/2012","2,389.17","2,381.22","2,398.60","2,366.60","707.67M","0.51%"
"05/24/2012","2,376.98","2,377.51","2,398.46","2,370.24","999.44M","0.16%"
"05/23/2012","2,373.26","2,377.34","2,379.69","2,352.65","868.60M","-1.11%"
"05/22/2012","2,399.81","2,364.92","2,414.12","2,364.92","985.37M","2.49%"
"05/21/2012","2,341.52","2,335.59","2,349.93","2,330.71","902.98M","0.40%"
"05/18/2012","2,332.08","2,309.40","2,338.72","2,286.85","1.09B","-1.00%"
"05/17/2012","2,355.63","2,369.12","2,384.05","2,354.24","1.01B","-0.17%"
"05/16/2012","2,359.57","2,419.05","2,419.05","2,348.88","895.03M","-3.56%"
"05/15/2012","2,446.61","2,421.10","2,449.67","2,401.98","833.97M","0.90%"
"05/14/2012","2,424.81","2,465.53","2,467.57","2,423.78","584.35M","-0.68%"
"05/11/2012","2,441.42","2,462.88","2,464.82","2,432.65","525.63M","-1.40%"
"05/10/2012","2,475.96","2,499.62","2,505.49","2,464.94","609.12M","-0.69%"
"05/09/2012","2,493.16","2,519.69","2,519.69","2,485.74","666.18M","-1.58%"
"05/08/2012","2,533.21","2,570.41","2,570.41","2,522.44","610.86M","-0.74%"
"05/07/2012","2,552.17","2,580.59","2,580.91","2,543.94","643.69M","-2.99%"
"05/04/2012","2,630.75","2,639.66","2,640.88","2,622.86","544.61M","-0.99%"
"05/03/2012","2,657.03","2,664.67","2,664.67","2,648.44","680.44M","-0.15%"
"05/02/2012","2,660.98","2,659.45","2,670.21","2,650.72","701.75M","0.49%"
"04/30/2012","2,648.11","2,632.73","2,649.37","2,632.05","502.95M","1.05%"
"04/27/2012","2,620.57","2,657.54","2,657.54","2,615.83","552.28M","-0.61%"
"04/26/2012","2,636.72","2,624.58","2,639.53","2,620.90","592.13M","0.88%"
"04/25/2012","2,613.78","2,608.50","2,618.69","2,598.44","466.12M","0.81%"
"04/24/2012","2,592.79","2,590.15","2,606.99","2,570.89","475.38M","0.43%"
"04/23/2012","2,581.67","2,619.52","2,621.33","2,580.41","420.67M","-1.52%"
"04/20/2012","2,621.49","2,615.03","2,630.47","2,604.12","487.24M","-0.06%"
"04/19/2012","2,623.12","2,607.06","2,624.69","2,601.77","442.67M","0.56%"
"04/18/2012","2,608.49","2,620.10","2,623.82","2,603.98","551.11M","0.66%"
"04/17/2012","2,591.32","2,623.94","2,623.94","2,574.57","719.92M","-1.04%"
"04/16/2012","2,618.55","2,620.21","2,620.89","2,607.30","550.62M","-0.83%"
"04/13/2012","2,640.43","2,622.19","2,643.20","2,619.60","919.58M","2.16%"
"04/12/2012","2,584.55","2,567.89","2,587.16","2,567.89","670.79M","1.09%"
"04/11/2012","2,556.64","2,549.30","2,561.17","2,532.48","570.38M","-0.95%"
"04/10/2012","2,581.05","2,598.77","2,608.44","2,574.71","726.16M","-1.52%"
"04/05/2012","2,620.86","2,573.44","2,628.90","2,555.67","899.62M","0.15%"
"04/03/2012","2,616.92","2,559.21","2,627.24","2,548.83","1.20B","3.06%"
"04/02/2012","2,539.31","2,528.70","2,539.92","2,506.34","727.20M","0.63%"
"03/30/2012","2,523.44","2,487.46","2,538.29","2,487.46","1.28B","-2.55%"
"03/29/2012","2,589.42","2,605.89","2,606.29","2,579.83","1.08B","-1.00%"
"03/28/2012","2,615.63","2,637.43","2,637.43","2,607.31","710.11M","-0.96%"
"03/27/2012","2,641.09","2,587.45","2,642.04","2,587.45","803.76M","3.27%"
"03/26/2012","2,557.58","2,558.51","2,579.67","2,548.59","419.03M","0.61%"
"03/23/2012","2,542.09","2,565.61","2,565.61","2,529.72","493.37M","-1.54%"
"03/22/2012","2,581.86","2,583.43","2,601.74","2,579.31","466.60M","-0.05%"
"03/21/2012","2,583.14","2,620.93","2,627.07","2,574.69","643.48M","-1.54%"
"03/20/2012","2,623.57","2,661.31","2,661.31","2,609.86","588.59M","-1.20%"
"03/19/2012","2,655.55","2,705.88","2,705.88","2,648.23","566.97M","-1.40%"
"03/16/2012","2,693.26","2,705.02","2,718.93","2,684.32","719.01M","-0.46%"
"03/15/2012","2,705.58","2,729.74","2,730.46","2,693.95","603.75M","-0.98%"
"03/14/2012","2,732.37","2,776.98","2,792.29","2,721.91","930.26M","-0.35%"
"03/13/2012","2,741.85","2,728.01","2,748.28","2,726.94","680.07M","1.28%"
"03/12/2012","2,707.27","2,726.78","2,735.49","2,682.85","530.96M","-0.55%"
"03/09/2012","2,722.36","2,720.48","2,737.61","2,707.94","644.94M","-0.04%"
"03/08/2012","2,723.51","2,707.62","2,723.90","2,694.12","689.30M","1.82%"
"03/07/2012","2,674.92","2,649.05","2,689.07","2,640.47","758.48M","-0.38%"
"03/06/2012","2,685.04","2,785.20","2,785.20","2,681.88","988.69M","-3.26%"
"03/05/2012","2,775.47","2,824.95","2,824.95","2,772.39","787.99M","-1.34%"
"03/02/2012","2,813.26","2,803.05","2,816.24","2,795.01","1.11B","1.67%"
"03/01/2012","2,766.94","2,846.80","2,846.80","2,757.42","2.08B","-3.20%"
"02/29/2012","2,858.42","2,874.84","2,879.56","2,849.94","852.53M","-0.57%"
"02/28/2012","2,874.83","2,847.76","2,877.68","2,828.80","697.74M","1.73%"
"02/27/2012","2,826.07","2,853.19","2,879.39","2,812.24","846.75M","-1.16%"
"02/24/2012","2,859.27","2,850.46","2,860.22","2,818.56","1.03B","0.52%"
"02/23/2012","2,844.62","2,852.08","2,864.78","2,832.64","1.22B","-1.12%"
"02/22/2012","2,876.95","2,820.15","2,879.78","2,817.87","1.30B","1.48%"
"02/21/2012","2,834.99","2,837.33","2,846.67","2,792.97","758.82M","-0.06%"
"02/20/2012","2,836.64","2,864.83","2,874.47","2,829.57","1.06B","0.75%"
"02/17/2012","2,815.42","2,786.56","2,816.16","2,783.84","842.51M","2.07%"
"02/16/2012","2,758.28","2,771.52","2,788.44","2,746.97","779.06M","-0.64%"
"02/15/2012","2,776.04","2,728.31","2,786.89","2,725.07","1.01B","3.55%"
"02/14/2012","2,680.75","2,632.13","2,694.17","2,626.07","693.79M","2.02%"
"02/13/2012","2,627.64","2,640.51","2,640.51","2,612.55","872.08M","-1.26%"
"02/10/2012","2,661.05","2,691.59","2,709.14","2,651.42","1.20B","-0.84%"
"02/09/2012","2,683.60","2,637.41","2,691.53","2,606.91","1.69B","1.48%"
"02/08/2012","2,644.35","2,577.80","2,646.55","2,570.76","1.12B","3.33%"
"02/07/2012","2,559.13","2,587.76","2,603.96","2,551.13","537.35M","-0.83%"
"02/06/2012","2,580.57","2,605.41","2,610.04","2,572.57","645.94M","-0.23%"
"02/03/2012","2,586.48","2,569.44","2,593.87","2,563.10","657.94M","0.70%"
"02/02/2012","2,568.54","2,549.14","2,570.05","2,541.58","912.60M","1.96%"
"02/01/2012","2,519.06","2,535.37","2,551.02","2,506.67","621.83M","-0.56%"
"01/31/2012","2,533.31","2,519.76","2,545.69","2,501.95","766.11M","0.81%"
"01/30/2012","2,512.90","2,586.38","2,586.38","2,508.02","721.05M","-2.80%"
"01/27/2012","2,585.40","2,609.53","2,616.68","2,576.63","641.91M","-0.87%"
"01/26/2012","2,607.96","2,586.84","2,608.75","2,571.79","831.44M","3.00%"
"01/20/2012","2,532.10","2,536.45","2,536.45","2,497.20","708.66M","0.28%"
"01/19/2012","2,524.93","2,437.87","2,526.63","2,434.50","1.02B","4.33%"
"01/18/2012","2,420.20","2,409.16","2,426.30","2,398.65","755.01M","0.92%"
"01/17/2012","2,398.15","2,323.42","2,399.07","2,323.42","849.86M","3.74%"
"01/16/2012","2,311.77","2,327.03","2,327.03","2,307.89","325.56M","-1.26%"
"01/13/2012","2,341.37","2,322.72","2,342.49","2,320.03","591.58M","1.39%"
"01/12/2012","2,309.26","2,290.37","2,315.35","2,285.43","504.82M","0.82%"
"01/11/2012","2,290.56","2,273.61","2,294.69","2,264.39","572.12M","0.92%"
"01/10/2012","2,269.78","2,250.23","2,274.04","2,245.33","557.83M","1.59%"
"01/09/2012","2,234.22","2,204.05","2,235.94","2,158.69","509.69M","1.32%"
"01/06/2012","2,205.16","2,229.49","2,229.49","2,188.10","516.96M","-1.35%"
"01/05/2012","2,235.30","2,251.51","2,252.50","2,227.21","488.01M","-0.92%"
"01/04/2012","2,256.06","2,289.41","2,289.41","2,252.45","390.37M","-0.64%"
"01/03/2012","2,270.66","2,276.47","2,278.43","2,263.35","309.89M","1.44%"
"12/30/2011","2,238.43","2,242.83","2,247.42","2,232.32","399.03M","-0.01%"
"12/29/2011","2,238.68","2,222.37","2,239.53","2,219.54","375.47M","-0.71%"
"12/28/2011","2,254.79","2,264.28","2,265.43","2,245.71","326.24M","-0.78%"
"12/23/2011","2,272.47","2,249.22","2,274.66","2,244.50","431.84M","1.85%"
"12/22/2011","2,231.23","2,214.89","2,234.80","2,205.29","393.62M","0.59%"
"12/21/2011","2,218.21","2,210.53","2,220.55","2,203.91","383.67M","2.14%"
"12/20/2011","2,171.76","2,181.83","2,207.27","2,167.64","350.54M","-0.55%"
"12/19/2011","2,183.75","2,184.22","2,189.72","2,161.47","400.48M","-1.65%"
"12/16/2011","2,220.28","2,170.61","2,228.08","2,164.62","692.38M","2.72%"
"12/15/2011","2,161.49","2,166.83","2,166.83","2,144.24","556.54M","-1.45%"
"12/14/2011","2,193.28","2,181.02","2,202.35","2,178.64","496.77M","-0.40%"
"12/13/2011","2,202.13","2,196.19","2,209.90","2,188.24","468.50M","-1.16%"
"12/12/2011","2,227.99","2,265.29","2,274.86","2,220.72","525.31M","-0.86%"
"12/09/2011","2,247.24","2,266.45","2,273.85","2,242.22","558.03M","-2.71%"
"12/08/2011","2,309.81","2,311.82","2,313.43","2,288.89","394.59M","-0.58%"
"12/07/2011","2,323.27","2,298.21","2,324.06","2,292.28","448.15M","1.80%"
"12/06/2011","2,282.15","2,307.11","2,310.14","2,272.17","404.04M","-1.97%"
"12/05/2011","2,327.92","2,327.93","2,338.60","2,310.12","425.44M","0.32%"
"12/02/2011","2,320.49","2,334.03","2,341.29","2,307.50","580.00M","-0.22%"
"12/01/2011","2,325.61","2,322.65","2,330.71","2,303.33","1.32B","7.49%"
