Date,Price,Open,High,Low,Vol.,Change %
02/09/2010,2345.63,2329.36,2367.04,2311.27,205.01M,-0.29%
02/08/2010,2352.39,2353.36,2387.49,2345.87,154.43M,-0.78%
02/05/2010,2370.88,2402.25,2420.51,2365.6,371.57M,-5.20%
02/04/2010,2500.98,2554.08,2554.08,2497.88,299.54M,-2.47%
02/03/2010,2564.22,2486.84,2572.27,2480.81,244.04M,4.28%
02/02/2010,2458.92,2465.19,2482.69,2446.47,247.03M,1.46%
02/01/2010,2423.63,2422.46,2426.07,2379.92,140.29M,-1.03%
01/29/2010,2448.85,2427.97,2477.78,2406.82,146.00M,-0.38%
01/28/2010,2458.22,2433.56,2476.45,2419.09,154.46M,2.90%
01/27/2010,2388.89,2424.26,2442.16,2366.97,261.59M,-1.17%
01/26/2010,2417.27,2534.52,2534.8,2411.11,342.25M,-4.95%
01/25/2010,2543.11,2533.12,2552.05,2513.31,284.31M,-1.34%
01/22/2010,2577.57,2541.45,2580.96,2471.9,376.86M,-1.08%
01/21/2010,2605.62,2658.62,2679.41,2600.42,344.86M,-2.86%
01/20/2010,2682.45,2710.39,2725.4,2668.49,290.86M,-1.99%
01/19/2010,2737.03,2802.65,2804.18,2706.21,277.53M,-2.77%
01/18/2010,2814.87,2855.95,2869.1,2797.06,449.30M,-2.23%
01/15/2010,2879.02,2856.25,2879.3,2845.34,517.81M,1.72%
01/14/2010,2830.42,2800.81,2846.12,2797.82,512.58M,2.05%
01/13/2010,2773.54,2752.04,2804.27,2748.34,211.41M,-0.04%
01/12/2010,2774.53,2811.92,2811.92,2769.1,299.34M,-0.91%
01/11/2010,2800.14,2773.71,2826.43,2773.71,401.66M,1.79%
01/08/2010,2751,2721.51,2759.66,2721.51,238.46M,0.44%
01/07/2010,2738.91,2817.72,2817.72,2724.18,229.86M,-2.71%
01/06/2010,2815.3,2815.67,2845.2,2810.73,313.66M,1.05%
01/05/2010,2785.95,2718.29,2788.32,2717.38,452.48M,3.21%
01/04/2010,2699.29,2660.27,2700.3,2659.52,315.79M,1.13%
12/31/2009,2669.21,2637.96,2672.83,2636.04,100.97M,1.57%
12/30/2009,2628.04,2605.07,2633.59,2584.51,84.41M,1.05%
12/29/2009,2600.8,2605.12,2606.14,2566.08,115.93M,0.96%
12/28/2009,2576.13,2563.42,2600.97,2556.3,208.14M,0.64%
12/24/2009,2559.81,2518.75,2567.95,2503.47,179.86M,2.37%
12/23/2009,2500.47,2468.21,2500.79,2457.55,121.10M,1.21%
12/22/2009,2470.51,2483.93,2493.29,2465.5,121.73M,1.26%
12/21/2009,2439.79,2408.92,2442.4,2399.27,147.20M,1.00%
12/18/2009,2415.57,2433.61,2461.27,2396.82,170.94M,-2.47%
12/17/2009,2476.73,2575.92,2575.92,2454.44,203.61M,-2.41%
12/16/2009,2537.98,2580.97,2614.86,2528.52,157.33M,-1.47%
12/15/2009,2575.9,2572.18,2593.93,2546,143.72M,0.14%
12/14/2009,2572.23,2542.39,2582.63,2492.26,164.21M,1.09%
12/11/2009,2544.37,2454.66,2548.08,2454.66,186.67M,3.92%
12/10/2009,2448.5,2481.97,2492.91,2429.89,218.95M,-0.90%
12/09/2009,2470.79,2475.95,2503.56,2453.97,279.92M,-0.95%
12/08/2009,2494.43,2494.46,2501.33,2477.43,279.28M,0.06%
12/07/2009,2492.99,2469.2,2497.97,2450.42,207.31M,0.88%
12/04/2009,2471.2,2483.17,2485.23,2463.77,172.09M,-0.29%
12/03/2009,2478.3,2486.08,2487.29,2457.51,256.91M,0.52%
12/02/2009,2465.45,2449.14,2483.53,2438.71,231.07M,1.47%
12/01/2009,2429.7,2370.88,2432.15,2370.88,161.16M,2.78%
11/30/2009,2363.92,2334.41,2377.34,2334.41,159.11M,3.44%
11/27/2009,2285.34,2335.63,2345.58,2277.79,302.66M,-3.75%
11/26/2009,2374.34,2394.95,2401.16,2363.11,310.96M,-0.69%
11/25/2009,2390.82,2395.11,2400.91,2373.22,258.50M,0.94%
11/24/2009,2368.46,2410.55,2423.08,2367.33,293.21M,-1.77%
11/23/2009,2411.08,2384.1,2413.03,2384.1,415.44M,1.39%
11/20/2009,2377.97,2380.34,2398.06,2372.92,214.48M,-1.05%
11/19/2009,2403.21,2402.81,2415.26,2382.54,211.73M,-0.48%
11/18/2009,2414.87,2448.61,2469.1,2401.49,330.21M,-2.25%
11/17/2009,2470.39,2460.56,2475.78,2434.57,709.42M,0.30%
11/16/2009,2463.03,2495.49,2503.63,2457.81,767.22M,-0.52%
11/13/2009,2475.93,2492.62,2500.29,2462.12,658.24M,0.48%
11/12/2009,2464.02,2492.45,2492.45,2445.64,1.78B,-0.07%
11/11/2009,2465.73,2406.47,2469.59,2398.56,2.58B,4.02%
11/10/2009,2370.41,2392.15,2400.4,2357.79,208.40M,1.35%
11/09/2009,2338.9,2369.57,2369.96,2319.4,154.68M,-0.64%
11/06/2009,2354.07,2396.8,2402.83,2350.15,124.30M,0.36%
11/05/2009,2345.73,2340.05,2369.83,2334.82,135.82M,-0.31%
11/04/2009,2353.13,2353.25,2375.39,2335.03,58.79M,1.03%
11/03/2009,2329.17,2388.9,2388.9,2325.26,120.40M,-2.37%
11/02/2009,2385.72,2289.01,2391.46,2269.31,138.09M,2.16%
10/30/2009,2335.36,2358.34,2419.85,2329.59,216.83M,1.21%
10/29/2009,2307.51,2328.9,2328.9,2297.4,238.47M,-4.43%
10/28/2009,2414.4,2452.23,2474.62,2405.49,218.16M,-2.47%
10/27/2009,2475.58,2432.53,2494.31,2432.53,415.71M,-0.47%
10/23/2009,2487.22,2486.48,2528.28,2478.68,311.70M,1.59%
10/22/2009,2448.3,2397.37,2451.54,2375.7,168.23M,2.07%
10/21/2009,2398.71,2411.91,2424.21,2394.17,134.47M,-1.25%
10/20/2009,2429.03,2472.35,2494.61,2422.55,219.80M,0.04%
10/19/2009,2428.13,2328.35,2429.54,2320.42,143.93M,4.49%
10/16/2009,2323.9,2331.44,2339.41,2277.89,161.07M,0.28%
10/15/2009,2317.39,2344.72,2365.17,2307.95,279.71M,0.36%
10/14/2009,2309.05,2254.57,2310.25,2248.34,146.40M,3.97%
10/13/2009,2220.87,2195.67,2227.94,2194.28,123.56M,1.96%
10/12/2009,2178.26,2189.67,2194.08,2168.19,74.40M,-0.24%
10/09/2009,2183.41,2204.58,2210.03,2165.92,102.62M,-0.43%
10/08/2009,2192.91,2186.88,2200.16,2160.01,146.53M,2.14%
10/07/2009,2146.88,2144.61,2166.06,2144.61,218.98M,1.66%
10/06/2009,2111.8,2081.02,2113.18,2063.53,133.64M,3.48%
10/05/2009,2040.87,2044.6,2053.08,2031.3,47.77M,0.04%
10/02/2009,2040.09,2055.18,2055.18,2023.01,83.47M,-2.22%
09/30/2009,2086.47,2099.45,2120.38,2072.66,107.72M,0.16%
09/29/2009,2083.09,2064.8,2094.74,2064.8,83.44M,2.91%
09/28/2009,2024.12,2063.7,2066.52,2016.82,78.50M,-3.05%
09/25/2009,2087.86,2113.11,2113.11,2056.37,98.92M,-1.13%
09/24/2009,2111.82,2144.48,2147.71,2103.32,154.49M,-1.65%
09/23/2009,2147.33,2135.99,2155.52,2122.17,113.31M,1.09%
09/22/2009,2124.25,2119.14,2130.07,2105.98,183.67M,0.71%
09/21/2009,2109.25,2128.96,2137.08,2108.05,129.31M,-0.17%
09/18/2009,2112.84,2153.6,2154.01,2109.31,180.32M,-1.74%
09/17/2009,2150.27,2142.69,2158.75,2134.87,176.68M,1.40%
09/16/2009,2120.51,2108.4,2123.78,2094.17,135.07M,1.31%
09/15/2009,2093.16,2127.55,2127.97,2081.76,151.62M,-2.44%
09/14/2009,2145.56,2100.78,2153.44,2090.31,102.28M,1.87%
09/11/2009,2106.21,2123.65,2129.57,2091.46,129.93M,-0.43%
09/10/2009,2115.24,2116.26,2144.43,2106.45,154.07M,0.83%
09/09/2009,2097.88,2139.15,2139.15,2089.08,493.04M,-2.15%
09/08/2009,2144.07,2138.01,2175.24,2123.98,112.61M,0.12%
09/07/2009,2141.41,2070.79,2157.05,2070.26,154.73M,4.35%
09/04/2009,2052.13,1976.97,2054.14,1976.97,91.44M,4.18%
09/03/2009,1969.8,1946.52,1988.48,1945.05,83.32M,0.88%
09/02/2009,1952.67,1957.71,1968.51,1936.81,149.19M,-1.45%
09/01/2009,1981.45,1953.01,1986.83,1929.42,121.38M,2.12%
08/31/2009,1940.25,1935.48,1945.07,1912.73,96.75M,-1.06%
08/28/2009,1960.96,1983.13,1986.31,1946.43,90.72M,-0.66%
08/27/2009,1973.96,2010.79,2015.03,1958.46,123.49M,-1.98%
08/26/2009,2013.85,2021.02,2043.44,2008.89,69.89M,-0.46%
08/25/2009,2023.18,2011.35,2054.33,2005.44,105.37M,-1.01%
08/24/2009,2043.92,1989.37,2045.19,1989.37,106.94M,4.86%
08/21/2009,1949.17,1939.2,1960.28,1929.42,66.32M,0.85%
08/20/2009,1932.82,1939.08,1953.4,1910.16,94.95M,0.93%
08/19/2009,1915,1943.35,1960.49,1901.27,90.21M,-1.42%
08/18/2009,1942.51,1961.63,1961.63,1892.47,143.79M,-0.39%
08/17/2009,1950.09,1983.73,1991.07,1926.81,128.58M,-3.37%
08/14/2009,2018.16,2050.55,2050.55,1974.36,130.40M,-0.87%
08/13/2009,2035.92,2004.9,2058.56,2004.9,161.02M,3.71%
08/12/2009,1963.09,1988.23,1988.23,1958.1,103.85M,-2.66%
08/11/2009,2016.77,1969.72,2035.54,1965.66,169.82M,2.89%
08/10/2009,1960.19,1925.82,1968.28,1910.14,117.42M,4.46%
08/07/2009,1876.45,1915.75,1920.46,1868.21,179.34M,-2.07%
08/06/2009,1916.11,1908.1,1916.83,1854.32,263.19M,0.36%
08/05/2009,1909.15,1966.71,1966.71,1896.83,144.65M,-2.46%
08/04/2009,1957.21,1964.96,1987.11,1939.1,254.75M,0.70%
08/03/2009,1943.61,1904.54,1974.91,1891.2,174.53M,3.19%
07/31/2009,1883.52,1855.54,1889.1,1855.54,147.82M,3.01%
07/30/2009,1828.55,1850.82,1865.22,1819.39,146.23M,-0.44%
07/29/2009,1836.7,1856.02,1877.96,1808.79,306.01M,-1.67%
07/28/2009,1867.81,1844.38,1869.24,1829.03,280.17M,1.35%
07/27/2009,1842.88,1834.58,1851.67,1831.03,177.10M,0.26%
07/24/2009,1838.13,1864.77,1873.76,1825.25,231.70M,-0.52%
07/23/2009,1847.72,1816.28,1852.98,1814.76,196.86M,2.80%
07/22/2009,1797.33,1807.8,1843.3,1796.97,340.03M,-0.61%
07/21/2009,1808.4,1801.76,1814.74,1773.78,370.09M,-0.14%
07/20/2009,1810.88,1729.41,1814.48,1729.41,202.14M,6.40%
07/17/2009,1701.97,1646.96,1711.81,1632.76,315.06M,4.45%
07/16/2009,1629.41,1677.84,1677.84,1621.28,237.54M,-0.27%
07/15/2009,1633.88,1591.29,1635,1591.29,242.27M,3.50%
07/14/2009,1578.63,1550.87,1579.69,1549.03,86.56M,2.94%
07/13/2009,1533.49,1566.96,1566.96,1529.61,76.03M,-3.14%
07/10/2009,1583.19,1592.5,1594.71,1571.44,103.11M,-0.76%
07/09/2009,1595.24,1591.58,1600.35,1571.25,70.62M,-0.07%
07/08/2009,1596.37,1564.41,1597.26,1548.83,86.77M,1.04%
07/07/2009,1579.88,1556.09,1598.66,1556.09,107.69M,1.00%
07/06/2009,1564.27,1577.86,1578.84,1540.95,104.81M,-0.56%
07/03/2009,1573.03,1574.54,1582.46,1559.11,113.16M,-0.73%
07/02/2009,1584.58,1626.62,1627.54,1569.27,230.84M,-0.47%
06/30/2009,1592.01,1655.55,1655.55,1588.82,313.18M,-3.46%
06/29/2009,1649.06,1651.09,1664.5,1639.99,94.01M,0.66%
06/26/2009,1638.22,1643.31,1652.46,1628.92,110.17M,0.25%
06/25/2009,1634.15,1618.72,1640.25,1612.21,104.31M,2.14%
06/24/2009,1599.92,1527.26,1610.1,1526.07,143.30M,4.74%
06/23/2009,1527.5,1532.4,1538.41,1514.38,109.93M,-3.39%
06/22/2009,1581.18,1589.2,1627.31,1570.78,92.16M,-0.30%
06/19/2009,1585.87,1532.03,1588.02,1520.6,144.09M,3.68%
06/18/2009,1529.65,1558.58,1561.28,1517.78,151.15M,-2.04%
06/17/2009,1561.54,1567.4,1574.54,1540.13,209.99M,-0.95%
06/16/2009,1576.46,1565.57,1584.58,1538.97,255.31M,-0.71%
06/15/2009,1587.8,1613.28,1621.02,1584.5,270.39M,-2.17%
06/12/2009,1623.01,1656.84,1656.84,1605.69,248.29M,-0.84%
06/11/2009,1636.78,1634.94,1643.52,1621.86,275.79M,1.28%
06/10/2009,1616.1,1578.26,1621.79,1578.26,232.54M,3.04%
06/09/2009,1568.38,1617.03,1626.68,1540.76,373.49M,-2.89%
06/08/2009,1615.13,1648.9,1653.18,1603.25,469.59M,-2.15%
06/05/2009,1650.7,1654.48,1654.48,1616.46,262.53M,2.20%
06/04/2009,1615.11,1652.03,1652.1,1596.81,194.53M,-0.84%
06/03/2009,1628.76,1604.55,1651.05,1604.55,232.31M,2.88%
06/02/2009,1583.23,1653.81,1657.58,1577.77,348.82M,-2.40%
06/01/2009,1622.18,1617.53,1627.82,1591.53,229.66M,0.28%
05/29/2009,1617.68,1572.37,1626.6,1552.6,251.73M,4.76%
05/27/2009,1544.14,1508.23,1559.24,1508.04,267.82M,4.27%
05/26/2009,1480.85,1505.31,1524.04,1468.04,538.67M,-2.07%
05/25/2009,1512.22,1465.93,1517.69,1445.15,200.01M,3.58%
05/22/2009,1459.94,1474.34,1486.77,1441.76,301.02M,-1.48%
05/21/2009,1481.84,1482.75,1486.48,1466.51,291.51M,0.09%
05/20/2009,1480.54,1472.99,1508.9,1468.19,552.24M,0.25%
05/19/2009,1476.89,1499.15,1507.93,1475.68,277.91M,0.48%
05/18/2009,1469.85,1420.16,1474.99,1420.16,135.60M,1.26%
05/15/2009,1451.5,1475.84,1502.3,1430.39,184.53M,0.78%
05/14/2009,1440.25,1398.15,1442.08,1385.06,167.40M,4.09%
05/13/2009,1383.63,1368.07,1406.05,1361.67,223.05M,1.60%
05/12/2009,1361.81,1331.34,1369.39,1331.31,187.70M,0.44%
05/11/2009,1355.88,1390.31,1416.03,1353.25,475.97M,-3.18%
05/08/2009,1400.39,1348.23,1416.7,1342.08,526.69M,2.25%
05/07/2009,1369.59,1359.12,1372.12,1320.82,290.84M,2.07%
05/06/2009,1341.8,1316.25,1351.95,1307.42,295.55M,0.59%
05/05/2009,1333.98,1338.52,1346.83,1310.76,276.24M,1.81%
05/04/2009,1310.26,1251.87,1318.12,1251.87,306.15M,7.47%
04/30/2009,1219.19,1192.46,1229.56,1192.46,264.52M,5.05%
04/29/2009,1160.55,1135.6,1161.72,1134.12,128.72M,2.52%
04/28/2009,1132.03,1154.41,1171.6,1120.22,176.27M,-1.53%
04/27/2009,1149.67,1177.68,1182.03,1146.02,184.15M,-3.15%
04/24/2009,1187.12,1183.59,1191.16,1168.91,203.80M,2.49%
04/23/2009,1158.28,1132.26,1158.95,1126.01,117.56M,3.10%
04/22/2009,1123.5,1155.61,1173.7,1107.61,160.19M,-1.68%
04/21/2009,1142.7,1100.41,1145.68,1100.41,135.63M,-0.38%
04/20/2009,1147.02,1163.25,1163.63,1133.35,226.26M,-1.69%
04/17/2009,1166.7,1175.75,1190.19,1156.19,275.07M,3.15%
04/16/2009,1131.02,1140.53,1145.26,1114.37,284.74M,0.54%
04/15/2009,1124.99,1084.16,1125.77,1074.74,317.79M,2.77%
04/14/2009,1094.72,1063.67,1095.55,1059.07,223.34M,3.44%
04/09/2009,1058.27,1053.62,1064.26,1051.63,135.88M,0.95%
04/08/2009,1048.34,1067.2,1067.42,1028.19,160.19M,-2.58%
04/07/2009,1076.14,1068.02,1076.14,1050.36,134.11M,1.36%
04/06/2009,1061.72,1045.33,1062.43,1040.3,183.49M,3.33%
04/03/2009,1027.49,1037.99,1039.8,1011.44,163.84M,-0.67%
04/02/2009,1034.41,1016.33,1036.99,1016.33,203.26M,3.62%
04/01/2009,998.31,991.06,1010.79,991.06,108.58M,2.42%
03/31/2009,974.75,978.26,990.78,971.78,114.90M,0.45%
03/30/2009,970.42,995.84,1004.75,969.48,176.90M,-3.08%
03/27/2009,1001.22,1005.85,1005.85,982.03,223.37M,1.68%
03/26/2009,984.63,970.44,988.07,970.44,151.69M,1.76%
03/25/2009,967.58,980.62,997.66,966.45,148.41M,-3.40%
03/24/2009,1001.65,993.12,1008.55,982.04,295.14M,3.98%
03/23/2009,963.33,915.27,965.39,915.27,171.71M,5.01%
03/20/2009,917.4,944.24,944.24,917.4,193.24M,-3.07%
03/19/2009,946.42,954.94,960.37,941.39,164.93M,1.72%
03/18/2009,930.45,946.31,950.57,926.3,253.38M,0.06%
03/17/2009,929.91,938.47,938.96,920.5,242.20M,-1.43%
03/16/2009,943.41,912.05,945.68,910.53,223.39M,5.07%
03/13/2009,897.92,879.13,906.39,875.81,89.93M,3.94%
03/12/2009,863.91,858.4,875.8,858.4,87.06M,1.00%
03/11/2009,855.36,844.15,866.8,844.15,112.60M,2.90%
03/10/2009,831.28,834.82,838.12,826.22,85.14M,-0.46%
03/09/2009,835.1,848.98,853.79,835.1,77.88M,-0.40%
03/06/2009,838.45,839.76,861.86,833.72,83.71M,-0.53%
03/05/2009,842.88,842.08,858.35,832.82,107.32M,2.26%
03/04/2009,824.26,792.43,832.14,792.43,101.32M,3.53%
03/03/2009,796.19,820.12,820.12,779.79,77.49M,1.00%
03/02/2009,788.33,793.37,798.27,773.25,96.10M,-1.95%
02/27/2009,803.97,811.62,821.31,803.97,100.21M,-0.71%
02/26/2009,809.71,828.07,830.65,803.41,85.61M,-1.94%
02/25/2009,825.75,831.09,834.05,816.81,91.13M,1.35%
02/24/2009,814.73,833,833,809.73,116.66M,-3.53%
02/23/2009,844.53,839.23,844.85,826.28,105.87M,1.39%
02/20/2009,832.96,840.89,844.95,829.95,126.11M,-3.08%
02/19/2009,859.4,852.9,866.32,851.67,251.29M,0.49%
02/18/2009,855.25,852.28,857.48,833.96,248.69M,1.23%
02/17/2009,844.84,852.56,854.64,838.61,278.81M,-2.59%
02/16/2009,867.28,867.54,868.3,848.21,102.77M,1.33%
02/13/2009,855.91,852.86,860.19,847.77,162.14M,0.32%
02/12/2009,853.15,873.09,890.04,853.15,157.08M,-2.12%
02/11/2009,871.6,847.68,879.58,836.3,279.08M,1.55%
02/10/2009,858.29,842.98,861.05,836.8,166.00M,2.31%
02/09/2009,838.95,857.13,860.89,838.95,283.05M,-0.22%
02/06/2009,840.77,807.95,849.43,807.95,626.52M,5.40%
02/05/2009,797.69,817.01,828.26,794.85,255.86M,-2.36%
02/04/2009,817.01,833.76,834.5,814.31,170.84M,-0.24%
02/03/2009,818.94,827.69,829.5,809.02,208.20M,0.55%
02/02/2009,814.42,830.85,830.85,804.56,150.30M,-2.12%
01/30/2009,832.05,806.06,832.05,806.06,270.52M,1.85%
01/29/2009,816.95,810.88,820.85,808.32,120.43M,6.28%
01/23/2009,768.71,775.12,776.74,762.45,133.33M,-2.27%
01/22/2009,786.53,798.23,798.75,782.06,99.81M,-0.34%
01/21/2009,789.19,781.01,796.21,774.62,173.43M,-0.05%
01/20/2009,789.61,775.51,793.22,768.67,146.56M,-1.04%
01/19/2009,797.88,788.94,817.11,788.94,152.92M,0.36%
01/16/2009,795,802.09,807.14,782,174.44M,1.47%
01/15/2009,783.45,777.69,789.08,767.68,245.19M,-3.40%
01/14/2009,811.05,823.06,831.7,805.95,330.01M,-0.27%
01/13/2009,813.26,797.26,830.57,797.26,211.67M,-0.40%
01/12/2009,816.53,837.38,841.06,810.29,302.59M,-1.77%
01/09/2009,831.27,870.77,876.64,826.12,409.25M,-4.63%
01/08/2009,871.66,917.93,917.93,862.39,552.18M,-7.91%
01/07/2009,946.49,974.32,991.24,946.49,469.82M,-0.74%
01/06/2009,953.56,952.08,959.26,938.14,633.69M,-0.17%
01/05/2009,955.22,933.37,956.41,923.68,275.50M,4.07%
01/02/2009,917.85,880.13,917.85,880.13,244.21M,4.91%
12/31/2008,874.92,869.14,874.92,862.77,156.95M,2.11%
12/30/2008,856.87,883.42,883.6,853.06,412.00M,-1.94%
12/29/2008,873.86,866.25,879.27,840.01,482.79M,1.26%
12/24/2008,863,817.03,872.22,817.03,432.41M,2.71%
12/23/2008,840.21,864.03,864.11,832.75,190.89M,-2.98%
12/22/2008,866.01,923.39,924.94,865.52,267.57M,-4.12%
12/19/2008,903.23,884.61,910.07,861.37,309.70M,1.59%
12/18/2008,889.07,883.6,892.79,871.92,176.63M,0.61%
12/17/2008,883.66,867.56,884.57,860.44,240.24M,5.34%
12/16/2008,838.83,838.07,849.52,816.88,165.50M,0.93%
12/15/2008,831.11,852.44,863.42,827.43,416.96M,2.75%
12/12/2008,808.86,850.5,850.5,796.29,341.04M,-5.52%
12/11/2008,856.13,845.97,856.13,823.47,603.16M,1.10%
12/10/2008,846.85,790.45,846.85,790.05,577.81M,7.87%
12/09/2008,785.05,787.01,809.34,781.34,321.39M,0.88%
12/08/2008,778.2,741.67,780.73,741.67,285.56M,7.71%
12/05/2008,722.5,727.51,733.33,720.97,168.58M,0.59%
12/04/2008,718.28,746.55,753.48,709.39,317.51M,-1.82%
12/03/2008,731.63,720.3,743.5,720.3,202.45M,2.96%
12/02/2008,710.59,703.91,723.88,695.96,142.55M,-2.46%
12/01/2008,728.5,698.59,735.69,693.3,144.96M,4.07%
11/28/2008,700.02,697.27,705.71,693.08,64.21M,1.66%
11/27/2008,688.59,690.85,695.7,676.59,92.71M,4.27%
11/26/2008,660.38,679.25,683.7,654.83,79.66M,-3.68%
11/25/2008,685.61,696.85,716.69,684.32,119.63M,2.45%
11/24/2008,669.23,674.72,683.96,666.7,72.41M,-1.00%
11/21/2008,675.98,652.66,697.64,649.65,95.82M,0.93%
11/20/2008,669.78,696.22,696.22,668.18,111.46M,-8.05%
11/19/2008,728.45,760.16,764.35,728.45,154.21M,-3.12%
11/18/2008,751.9,783.97,784.3,734.62,100.73M,-5.51%
11/17/2008,795.76,804.94,804.94,785.17,83.81M,-2.02%
11/14/2008,812.14,810.14,821.49,797.64,174.32M,4.28%
11/13/2008,778.77,796.24,796.24,774.2,126.84M,-5.49%
11/12/2008,823.99,848.4,863.63,807.48,279.74M,1.28%
11/11/2008,813.56,857.59,857.59,813.16,446.98M,-5.32%
11/10/2008,859.26,888.86,905.81,848.07,210.99M,1.39%
11/07/2008,847.5,801.69,853.19,801.69,118.36M,1.91%
11/06/2008,831.6,854.34,856.99,830.08,86.40M,-7.18%
11/05/2008,895.88,896.13,925.31,882.41,206.72M,4.26%
11/04/2008,859.28,887.16,887.16,844.91,174.28M,-2.22%
11/03/2008,878.8,919.3,924.29,870,137.35M,0.64%
10/31/2008,873.24,867.33,873.24,838.07,227.74M,1.40%
10/30/2008,861.18,825.75,861.18,811.08,163.59M,9.93%
10/29/2008,783.42,776.9,814.65,769.57,158.41M,4.53%
10/28/2008,749.48,699.84,761.75,676.99,227.85M,9.06%
10/27/2008,687.19,769.31,783.7,654.75,168.91M,-12.33%
10/24/2008,783.86,823.58,827,775.4,143.87M,-6.11%
10/23/2008,834.9,830.77,864.82,823.22,125.80M,-2.66%
10/22/2008,857.71,905.24,912.84,857.33,145.00M,-5.63%
10/21/2008,908.88,926.92,941.19,891.29,131.27M,-1.02%
10/20/2008,918.28,896.75,931.21,889.37,142.33M,3.53%
10/17/2008,886.99,957.12,963.81,885.5,99.10M,-4.28%
10/16/2008,926.61,899.39,928.27,888.23,136.50M,-2.41%
10/15/2008,949.51,984.79,989.67,940.07,155.02M,-4.50%
10/14/2008,994.23,1019.85,1031.63,988.29,162.10M,4.67%
10/13/2008,949.87,906.32,959.01,871.51,142.04M,9.05%
10/10/2008,871.06,863.99,886.23,852.51,138.17M,-6.93%
10/09/2008,935.9,912.21,941.53,912.21,132.44M,2.58%
10/08/2008,912.38,948.12,954.58,912.38,254.24M,-9.89%
10/06/2008,1012.5,1055.13,1055.13,1008.1,143.66M,-6.41%
10/03/2008,1081.83,1111.78,1114.61,1081.83,182.86M,-3.23%
10/02/2008,1117.94,1061.31,1119.26,1061.31,251.26M,3.69%
09/30/2008,1078.11,994.89,1078.66,988.93,190.74M,0.88%
09/29/2008,1068.66,1109.28,1111.1,1066.32,124.25M,-1.99%
09/26/2008,1090.35,1130.67,1130.67,1079.23,163.69M,-3.68%
09/25/2008,1131.95,1158.68,1169.25,1125.49,164.38M,-2.23%
09/24/2008,1157.82,1189.28,1196.89,1156.24,121.56M,-1.12%
09/23/2008,1170.88,1205.48,1221.01,1170.88,142.02M,-6.34%
09/22/2008,1250.09,1286.06,1294.91,1227.94,175.01M,-0.84%
09/19/2008,1260.72,1239.1,1261.19,1200.13,217.49M,9.28%
09/18/2008,1153.71,1086.09,1173.99,1039.43,209.63M,0.04%
09/17/2008,1153.3,1246.21,1257.28,1153.3,154.70M,-5.93%
09/16/2008,1225.98,1261.06,1261.06,1218.59,144.10M,-5.93%
09/12/2008,1303.28,1279.21,1309.75,1268,77.85M,3.12%
09/11/2008,1263.86,1296.73,1311.17,1252.37,101.17M,-3.37%
09/10/2008,1307.88,1353.38,1353.38,1307.88,80.67M,-3.93%
09/09/2008,1361.36,1372.08,1377.02,1350.37,73.70M,-2.00%
09/08/2008,1389.15,1368.98,1390.43,1366.14,99.80M,4.10%
09/05/2008,1334.43,1305.85,1334.43,1289.38,102.82M,-1.31%
09/04/2008,1352.18,1396.83,1396.83,1346.59,96.06M,-4.11%
09/03/2008,1410.21,1405.01,1428,1405.01,131.90M,-0.61%
09/02/2008,1418.82,1429.24,1429.24,1390.94,84.11M,-0.10%
09/01/2008,1420.18,1437.96,1437.96,1405.79,124.48M,-1.62%
08/29/2008,1443.57,1448.09,1466.21,1443.57,137.42M,0.76%
08/28/2008,1432.7,1425.63,1447.58,1416.9,72.11M,1.12%
08/27/2008,1416.77,1417.65,1438.08,1402.29,59.65M,-1.00%
08/26/2008,1431.12,1440.22,1440.22,1409.08,57.90M,-0.89%
08/25/2008,1443.91,1428.81,1443.91,1420.29,75.24M,3.31%
08/21/2008,1397.64,1425.16,1427.69,1396.37,61.89M,-2.11%
08/20/2008,1427.76,1421.97,1436.62,1418.62,80.20M,-0.66%
08/19/2008,1437.19,1435.66,1470.24,1434.67,60.12M,-0.59%
08/18/2008,1445.78,1504.6,1504.6,1432.65,82.11M,-3.63%
08/15/2008,1500.19,1523.89,1527.97,1478.62,68.18M,-1.64%
08/14/2008,1525.28,1524.08,1533.47,1498.64,82.20M,0.64%
08/13/2008,1515.59,1522.95,1532.77,1502.44,86.20M,-0.72%
08/12/2008,1526.57,1522.84,1562.74,1518.75,122.89M,0.69%
08/11/2008,1516.16,1499.39,1544.51,1499,149.33M,2.24%
08/08/2008,1482.94,1516.29,1521.2,1478.58,126.77M,-1.74%
08/07/2008,1509.2,1531.39,1538.51,1477.67,158.99M,0.62%
08/05/2008,1499.93,1545.46,1545.46,1491.38,93.89M,-2.75%
08/04/2008,1542.3,1580.61,1580.61,1539.67,54.16M,-2.07%
08/01/2008,1574.91,1537.02,1580.15,1526.31,73.73M,1.74%
07/31/2008,1548.04,1532.14,1548.04,1513.19,70.86M,2.10%
07/30/2008,1516.21,1502.79,1527.84,1502.79,91.90M,1.60%
07/29/2008,1492.34,1457.6,1497.87,1450.05,46.38M,1.34%
07/28/2008,1472.54,1492.88,1497.88,1472.54,34.50M,-0.47%
07/25/2008,1479.42,1509.62,1522.47,1467.49,75.47M,-2.39%
07/24/2008,1515.72,1521.64,1530.17,1507.39,89.85M,0.62%
07/23/2008,1506.35,1507.24,1512.35,1494.4,86.80M,2.24%
07/22/2008,1473.38,1467.74,1488.69,1464.07,325.91M,-0.89%
