Date,Price,Open,High,Low,Vol.,Change %
10/25/2004,4446.51,4455.65,4478.9,4429.21,671.68M,-1.03%
10/21/2004,4492.91,4511.89,4521.51,4443.38,721.66M,-0.26%
10/20/2004,4504.68,4566.62,4577.22,4486.2,711.58M,-2.37%
10/19/2004,4614.04,4581.05,4620.36,4558.27,587.86M,1.03%
10/18/2004,4566.79,4596.17,4596.17,4543.22,500.22M,-0.40%
10/15/2004,4585.09,4532.42,4590.18,4531.18,716.33M,0.91%
10/14/2004,4543.65,4523.6,4576.32,4515.2,1.04B,-2.37%
10/13/2004,4653.95,4745.02,4762.94,4609.32,949.99M,-1.74%
10/12/2004,4736.26,4784.22,4798.21,4732.49,549.69M,-1.23%
10/11/2004,4795.33,4779.23,4818.27,4736.98,681.19M,0.51%
10/08/2004,4770.79,4785.23,4838.55,4714.18,1.21B,-1.00%
10/07/2004,4818.81,4793.79,4820.69,4756.11,900.62M,1.63%
10/06/2004,4741.43,4784.94,4809.68,4734.7,1.02B,-0.31%
10/05/2004,4756.01,4774.45,4803.97,4719.37,866.60M,-0.45%
10/04/2004,4777.42,4753.01,4806.55,4746.92,1.46B,2.75%
09/30/2004,4649.66,4589.02,4664.05,4589.02,1.08B,2.33%
09/28/2004,4543.72,4520.59,4585.94,4505.35,644.22M,-0.17%
09/27/2004,4551.32,4543.02,4565.21,4476.92,531.22M,0.28%
09/24/2004,4538.68,4605.35,4641.82,4511.15,887.44M,-1.88%
09/23/2004,4625.69,4545.63,4635.35,4506.33,1.02B,1.14%
09/22/2004,4573.68,4670.04,4681.9,4563.33,1.23B,-2.07%
09/21/2004,4670.29,4655.97,4701.59,4597.44,1.15B,-0.28%
09/20/2004,4683.32,4619.35,4691.45,4567.07,1.83B,2.48%
09/17/2004,4570.09,4535.27,4600.49,4525.34,1.91B,1.83%
09/16/2004,4488.15,4333.11,4491.29,4324.83,1.33B,3.18%
09/15/2004,4349.88,4340.85,4360.67,4310.05,489.88M,0.17%
09/14/2004,4342.59,4307.35,4366.38,4303.04,625.39M,1.13%
09/13/2004,4293.94,4312.16,4332.01,4266.78,495.20M,0.15%
09/10/2004,4287.47,4286.41,4297.91,4242.75,674.07M,-0.64%
09/09/2004,4315,4378.07,4384.12,4300.62,733.80M,-2.03%
09/08/2004,4404.2,4438.68,4489.23,4396.26,1.19B,-0.08%
09/07/2004,4407.79,4364.43,4419.36,4326.07,821.84M,1.21%
09/06/2004,4355.08,4316.82,4364.44,4292.57,580.42M,0.95%
09/03/2004,4314.26,4357.81,4376.83,4295.05,639.79M,-0.84%
09/02/2004,4350.99,4360.75,4380.67,4313.58,623.68M,-0.17%
09/01/2004,4358.42,4317.65,4376.25,4317.65,755.05M,1.55%
08/31/2004,4292.02,4278.02,4305.51,4255.41,553.80M,-0.34%
08/30/2004,4306.78,4250.91,4308.3,4242.56,596.61M,1.69%
08/27/2004,4235.37,4273.38,4290.62,4205.52,579.31M,-0.51%
08/26/2004,4257.04,4258.21,4281.44,4218.48,870.81M,0.84%
08/25/2004,4221.59,4142,4261.29,4135.73,798.21M,1.85%
08/24/2004,4144.83,4099.95,4149.71,4042.58,661.61M,0.73%
08/23/2004,4114.92,4155.11,4162.99,4095.64,452.16M,-0.40%
08/20/2004,4131.62,4109.18,4158.32,4092.27,496.65M,0.21%
08/19/2004,4123.08,4065.82,4146.48,4065.82,898.87M,2.52%
08/18/2004,4021.75,3956.45,4036.17,3951.6,586.90M,1.43%
08/17/2004,3965.15,3995.57,4029.93,3951.77,432.48M,-0.02%
08/16/2004,3965.96,3989.79,4002.71,3949.46,362.39M,-1.13%
08/13/2004,4011.11,4000.7,4033.42,3974.32,609.70M,-0.96%
08/12/2004,4050,4026.35,4061.38,3960.83,811.82M,0.03%
08/11/2004,4048.86,4174.01,4186.79,4030.55,734.92M,-2.53%
08/10/2004,4153.96,4196.4,4210.71,4134.49,558.92M,-1.21%
08/09/2004,4204.67,4209.67,4259.15,4199.6,376.41M,-1.67%
08/06/2004,4276.18,4263.38,4292.97,4251.73,360.69M,-0.79%
08/05/2004,4310.35,4235.75,4317.44,4227.15,633.95M,1.71%
08/04/2004,4237.73,4226.31,4242.29,4166.62,677.49M,-0.32%
08/03/2004,4251.41,4344.04,4348.04,4210.83,757.15M,-1.23%
08/02/2004,4304.26,4335.42,4341.04,4288.74,368.32M,-0.72%
07/30/2004,4335.34,4319.57,4369.97,4314.57,479.78M,0.73%
07/29/2004,4304.12,4301.63,4314.85,4255.08,458.90M,-0.14%
07/28/2004,4310.34,4347.92,4348.93,4284.45,524.40M,0.02%
07/27/2004,4309.65,4283.08,4342.56,4278.2,568.29M,0.19%
07/26/2004,4301.64,4301.11,4301.64,4252.62,456.83M,-1.09%
07/23/2004,4348.88,4343.79,4371.4,4309.08,490.60M,-0.69%
07/22/2004,4379.1,4362.74,4412.26,4332.94,607.82M,-1.28%
07/21/2004,4435.98,4436.19,4467.89,4409.63,799.24M,0.96%
07/20/2004,4393.66,4381.25,4407.47,4348.67,733.77M,-0.17%
07/19/2004,4401,4307.1,4412.75,4280.17,962.58M,2.53%
07/16/2004,4292.55,4169.87,4304.51,4151.38,658.25M,2.63%
07/15/2004,4182.72,4192.59,4200.34,4126.01,590.40M,0.29%
07/14/2004,4170.54,4209.62,4234.61,4134.41,555.13M,-0.94%
07/13/2004,4209.93,4236.77,4243.14,4150.98,582.58M,-0.84%
07/12/2004,4245.52,4314.11,4330.19,4226.78,496.18M,-1.62%
07/09/2004,4315.3,4309.55,4332.09,4279.58,473.95M,0.34%
07/08/2004,4300.79,4406.41,4415.52,4288.48,668.06M,-2.38%
07/07/2004,4405.64,4367.85,4435.56,4361.56,840.54M,0.02%
07/06/2004,4404.7,4378.48,4435.46,4346.85,934.12M,1.26%
07/05/2004,4349.84,4286.91,4358,4261,596.12M,0.83%
07/02/2004,4314.16,4210.94,4335.15,4192.83,772.52M,0.54%
06/30/2004,4291.02,4280.08,4347.87,4277.62,843.68M,1.27%
06/29/2004,4237.07,4272.13,4277.48,4217.49,632.27M,-1.17%
06/28/2004,4287.15,4248.49,4292.49,4200.89,684.19M,1.51%
06/25/2004,4223.56,4220.04,4283.51,4183.87,1.03B,0.84%
06/24/2004,4188.58,4053.41,4200.01,4053.41,1.20B,5.36%
06/23/2004,3975.59,3950.43,4003.73,3918.56,673.65M,1.31%
06/21/2004,3924.04,3969.71,3980.81,3880.15,682.86M,0.12%
06/18/2004,3919.37,3965.32,3965.32,3840.57,1.03B,-2.86%
06/17/2004,4034.89,4165.13,4184.21,3993.83,809.47M,-3.08%
06/16/2004,4163.22,4273.93,4274.28,4124.56,516.08M,-0.59%
06/15/2004,4187.9,4209.48,4239.75,4143.13,635.80M,-1.27%
06/14/2004,4241.71,4389.14,4428.23,4217.92,794.39M,-3.18%
06/11/2004,4381.23,4326.93,4390.43,4293.8,758.63M,1.88%
06/10/2004,4300.54,4262.6,4322.93,4229.34,771.69M,0.36%
06/09/2004,4284.92,4314.56,4340.71,4258.57,716.53M,-0.64%
06/08/2004,4312.6,4347.93,4376.88,4278.47,1.10B,0.21%
06/07/2004,4303.65,4216.75,4313.28,4216.75,978.10M,5.28%
06/04/2004,4087.86,4102.35,4132.57,4074.22,588.62M,-0.23%
06/03/2004,4097.41,4279.34,4281.79,4073.64,1.00B,-4.59%
06/02/2004,4294.64,4251.4,4317.47,4248.34,607.25M,1.15%
06/01/2004,4245.75,4300.97,4343.79,4230.71,678.50M,-1.31%
05/31/2004,4301.93,4259.89,4316.54,4189.88,796.70M,0.27%
05/28/2004,4290.26,4334.1,4371.99,4279.14,1.43B,0.29%
05/27/2004,4278.04,4236.58,4286.82,4217.05,1.31B,3.97%
05/25/2004,4114.64,4075.04,4152.77,4044.97,955.04M,0.65%
05/24/2004,4088.19,3997.11,4114.39,3989.26,1.12B,2.44%
05/21/2004,3990.95,3871.19,4018.58,3851.64,1.04B,3.15%
05/20/2004,3869.14,3872.01,3964.82,3796.65,1.33B,-1.71%
05/19/2004,3936.52,3795.66,3937.02,3795.66,1.21B,6.88%
05/18/2004,3683.28,3590.89,3688.56,3543.06,1.04B,3.86%
05/17/2004,3546.25,3699.4,3708.07,3501.95,1.25B,-5.36%
05/14/2004,3747.03,3944.5,3948.46,3728.67,912.02M,-4.70%
05/13/2004,3931.85,4010.6,4023.48,3887.98,718.75M,-1.78%
05/12/2004,4003.07,4040.71,4104.2,3999.3,981.40M,1.45%
05/11/2004,3945.86,3871.06,3962.2,3805.98,1.01B,1.25%
05/10/2004,3897.08,4101.36,4101.36,3859.22,1.25B,-7.71%
05/07/2004,4222.76,4228.59,4264.37,4195.13,681.77M,-1.40%
05/06/2004,4282.64,4250.92,4333.72,4233.93,778.09M,1.53%
05/05/2004,4217.96,4288.33,4293.29,4158.36,731.28M,-0.97%
05/04/2004,4259.28,4136.24,4282.48,4136.24,1.15B,4.48%
05/03/2004,4076.78,4030.34,4127.12,4008.9,578.89M,0.38%
04/30/2004,4061.18,4006.86,4089.94,3929.47,1.24B,-0.21%
04/29/2004,4069.79,4078.3,4119.18,3985.74,1.20B,-4.54%
04/28/2004,4263.41,4242.92,4307.19,4223.38,825.05M,0.96%
04/27/2004,4222.67,4239.78,4315.14,4196.53,763.98M,-0.61%
04/26/2004,4248.42,4453.14,4453.14,4216.27,949.82M,-5.67%
04/23/2004,4503.94,4427.06,4523.19,4368.68,1.25B,4.35%
04/22/2004,4316.39,4338.43,4398.99,4174.87,1.27B,1.37%
04/21/2004,4258.11,4353.86,4358.43,4232.28,1.50B,-4.26%
04/20/2004,4447.66,4628.02,4649.15,4369.43,1.35B,-3.86%
04/19/2004,4626.39,4710.31,4710.31,4614.06,625.90M,-1.44%
04/16/2004,4693.76,4649.01,4725.97,4646.48,789.57M,0.36%
04/15/2004,4677.13,4698.88,4731.39,4604.33,1.09B,-0.64%
04/14/2004,4707.42,4885.52,4885.52,4698.72,1.13B,-5.12%
04/13/2004,4961.53,5029.48,5053.89,4908.29,797.30M,-1.50%
04/08/2004,5037.26,4996.68,5049.56,4972.86,728.61M,0.68%
04/07/2004,5003.3,4966.03,5008.55,4924.13,880.67M,0.70%
04/06/2004,4968.74,4915.95,4975.97,4883.56,922.77M,2.26%
04/02/2004,4858.7,4780.51,4859.61,4748.83,701.14M,2.48%
04/01/2004,4741.03,4773.6,4778.32,4690.05,588.66M,-0.78%
03/31/2004,4778.13,4745.91,4800.1,4690.41,835.41M,1.32%
03/30/2004,4715.99,4638.75,4717.8,4618.37,719.78M,3.12%
03/29/2004,4573.09,4640.45,4649.62,4519.2,866.69M,-1.83%
03/26/2004,4658.22,4774.84,4787.46,4626.66,839.30M,-0.82%
03/25/2004,4696.77,4821.38,4827.29,4688.75,1.05B,-4.12%
03/24/2004,4898.57,4813.65,4899.46,4810.92,676.16M,2.18%
03/23/2004,4794.06,4687.98,4823.58,4684.61,799.09M,1.48%
03/22/2004,4723.95,4784.5,4817.32,4720.98,687.76M,-2.68%
03/19/2004,4854.02,4866.42,4886.93,4810.02,767.44M,-0.32%
03/18/2004,4869.79,4979.82,4981.33,4846.58,3.06B,-2.58%
03/17/2004,4998.95,4960.26,5037.36,4921.76,799.67M,2.03%
03/16/2004,4899.46,4835.97,4904.71,4818.08,619.99M,-0.06%
03/15/2004,4902.37,4917.42,4975.86,4852.92,997.76M,0.75%
03/12/2004,4866.05,4673.92,4868.26,4573.59,1.61B,1.66%
03/11/2004,4786.65,4883.11,4883.11,4714.91,1.28B,-3.81%
03/10/2004,4976.17,5043.28,5049.64,4938.5,698.36M,-1.78%
03/09/2004,5066.24,5062.85,5084.48,5027.75,671.56M,-0.43%
03/08/2004,5088.2,5078.95,5144.87,5055.71,765.90M,1.09%
03/05/2004,5033.14,5100.07,5139.89,5033.14,600.35M,-1.14%
03/04/2004,5090.98,5149.7,5153.48,5072.44,709.34M,-0.95%
03/03/2004,5139.62,5104.09,5139.62,5051.49,934.73M,0.12%
03/02/2004,5133.27,5150.39,5221.15,5095.95,1.27B,0.70%
03/01/2004,5097.78,5132.62,5147.98,5071.92,673.84M,-0.09%
02/27/2004,5102.14,5047.86,5129.83,4981.71,859.27M,1.68%
02/26/2004,5017.75,4933.17,5018.92,4892.11,649.91M,2.38%
02/25/2004,4900.88,5013.38,5023.51,4872.95,693.14M,-1.64%
02/24/2004,4982.48,5005.1,5029.41,4959.56,426.22M,-1.09%
02/23/2004,5037.58,4999.83,5050.87,4939.43,552.17M,0.60%
02/20/2004,5007.41,4966.69,5036.26,4934.81,709.04M,0.44%
02/19/2004,4985.42,5095.96,5123.04,4978.67,1.05B,-2.81%
02/18/2004,5129.82,5179.14,5203.24,5093.8,990.50M,0.64%
02/17/2004,5097.39,5082.66,5150.41,5022.31,1.20B,0.21%
02/16/2004,5086.69,4964.93,5096.08,4947.58,1.01B,2.89%
02/13/2004,4943.99,4867.31,4954.26,4824.48,709.26M,1.55%
02/12/2004,4868.64,4898.77,4921.86,4847.87,599.84M,0.93%
02/11/2004,4823.95,4906.06,4941.82,4804.21,2.26B,-0.45%
02/10/2004,4845.71,4987.46,4987.46,4835.39,933.21M,-2.95%
02/09/2004,4992.96,4858.62,4997,4858.62,1.23B,4.77%
02/06/2004,4765.67,4576.98,4768.06,4575.85,956.68M,4.56%
02/05/2004,4557.69,4575.16,4608.41,4517.73,618.33M,-0.04%
02/04/2004,4559.61,4685.25,4729.31,4548.7,696.93M,-2.20%
02/03/2004,4662.31,4466.01,4666.98,4449.28,965.80M,3.67%
02/02/2004,4497.27,4535.06,4535.06,4434.53,800.63M,-2.18%
01/30/2004,4597.72,4611.54,4620.62,4561.14,799.42M,-0.91%
01/29/2004,4639.94,4583.57,4647.48,4548.36,868.61M,-1.53%
01/28/2004,4711.8,4778.74,4799.83,4692.2,720.36M,-2.31%
01/27/2004,4823.31,4822.74,4830.05,4684.56,700.61M,0.42%
01/26/2004,4803.33,4963.7,4963.7,4781.37,758.17M,-3.22%
01/21/2004,4963.03,4956.9,4983.43,4895.15,630.33M,1.17%
01/20/2004,4905.81,4804.15,4925.98,4780.59,1.09B,3.55%
01/19/2004,4737.51,4578.46,4739.49,4436.29,1.23B,3.68%
01/16/2004,4569.14,4729.07,4731.4,4554.69,1.25B,-3.40%
01/15/2004,4730.15,4831.87,4862.47,4700.07,993.73M,-1.08%
01/14/2004,4781.92,4764.04,4851.69,4749.41,1.02B,-0.61%
01/13/2004,4811.44,4777.39,4841.47,4626.59,4.95B,-0.80%
01/12/2004,4850.11,5010.14,5010.14,4808.57,989.78M,-4.49%
01/09/2004,5077.92,5103.43,5148.66,5008.84,1.13B,0.99%
01/08/2004,5028.21,5030.94,5078.24,4920.97,1.34B,-1.00%
01/07/2004,5078.91,5063.23,5292.65,5029.41,1.55B,-2.01%
01/06/2004,5182.86,5375.97,5375.97,5130.36,1.18B,-3.87%
01/05/2004,5391.28,5408.95,5440.75,5250.79,1.46B,0.53%
01/02/2004,5363.06,5077.79,5369.29,5067.84,1.13B,6.83%
12/31/2003,5020.18,4887,5048.71,4868.21,529.21M,2.80%
12/30/2003,4883.33,4859.26,4996.01,4814.44,1.07B,2.57%
12/29/2003,4761.12,4664.99,4761.59,4532.09,712.47M,2.08%
12/24/2003,4664.06,4628.85,4676.46,4596.23,290.40M,1.06%
12/23/2003,4615.11,4687.91,4690.04,4552.89,660.33M,-0.52%
12/22/2003,4639.02,4539.11,4651.41,4494.39,861.52M,2.55%
12/19/2003,4523.75,4378.1,4530.88,4378.1,1.12B,5.03%
12/18/2003,4307.22,4234.69,4327.2,4149.18,793.77M,2.36%
12/17/2003,4207.8,4296.08,4328.82,4050.42,956.12M,-1.00%
12/16/2003,4250.16,4256.18,4340.51,4190.86,801.59M,-0.93%
12/15/2003,4289.86,4533.61,4540.68,4231.34,951.96M,-3.87%
12/12/2003,4462.72,4476.17,4511.13,4434.84,840.04M,0.91%
12/11/2003,4422.69,4397.41,4446.2,4304.84,891.75M,0.40%
12/10/2003,4405.27,4336.29,4463.13,4323,1.44B,1.67%
12/09/2003,4332.94,4170.16,4333.31,4165.17,1.02B,5.46%
12/08/2003,4108.47,4063.02,4125.28,4040.05,515.13M,0.77%
12/05/2003,4077.27,4082.35,4106.07,4033.76,476.68M,0.31%
12/04/2003,4064.5,4116.66,4127.87,4006.74,667.04M,-0.91%
12/03/2003,4101.66,4052.92,4165.17,4034.73,1.09B,1.56%
12/02/2003,4038.54,4092.8,4097.87,4000.5,970.92M,0.88%
12/01/2003,4003.26,3840.27,4021.15,3832.65,1.21B,4.46%
11/28/2003,3832.27,3719.02,3835.31,3718.21,761.44M,3.18%
11/27/2003,3714.23,3676.12,3715.82,3664.65,419.20M,1.35%
11/26/2003,3664.71,3661.43,3668.82,3599.51,362.25M,0.66%
11/25/2003,3640.84,3625.5,3646.99,3604.06,447.43M,1.91%
11/24/2003,3572.73,3540.24,3579.19,3491.91,344.12M,0.78%
11/21/2003,3545.09,3575.09,3578.57,3471.56,873.07M,-1.42%
11/20/2003,3596.09,3686.29,3693.17,3596.09,504.61M,-1.75%
11/19/2003,3660.05,3717.2,3717.2,3638.57,665.17M,-2.42%
11/18/2003,3750.84,3745.09,3756.55,3705.4,390.21M,-0.03%
11/17/2003,3752.06,3742.11,3760.79,3710.78,422.99M,-0.87%
11/14/2003,3785.06,3795.59,3825.53,3768.74,655.38M,-0.01%
11/13/2003,3785.27,3769.75,3799.8,3736.73,668.17M,1.71%
11/12/2003,3721.48,3681.91,3721.48,3643.38,594.92M,1.08%
11/11/2003,3681.72,3708.72,3712.07,3651.74,578.33M,-1.69%
11/10/2003,3745.03,3809.41,3809.41,3692.28,505.53M,-1.28%
11/07/2003,3793.51,3785.94,3818.58,3772.57,416.22M,-0.03%
11/06/2003,3794.66,3844.06,3845.7,3730,562.47M,-1.48%
11/05/2003,3851.68,3887.49,3893.57,3816.84,596.82M,-1.09%
11/04/2003,3894.09,3916.25,3937.9,3866.44,717.44M,0.32%
11/03/2003,3881.85,3870.22,3890.7,3838.5,686.57M,0.50%
10/31/2003,3862.44,3846.44,3899.99,3806.44,911.64M,0.81%
10/30/2003,3831.49,3842.84,3844.99,3715.85,851.29M,-0.42%
10/29/2003,3847.63,3894.86,3905.48,3787.22,1.02B,1.16%
10/28/2003,3803.41,3712.01,3814.88,3697.99,1.20B,4.28%
10/27/2003,3647.27,3603.26,3647.84,3584.46,856.81M,2.01%
10/24/2003,3575.52,3551.53,3583.77,3432.95,989.86M,1.10%
10/23/2003,3536.54,3680.94,3680.94,3503.36,1.13B,-5.55%
10/22/2003,3744.2,3734.94,3776.18,3704.7,776.29M,0.13%
10/21/2003,3739.25,3782.68,3783.51,3709.62,960.89M,-0.88%
10/20/2003,3772.32,3724.19,3772.32,3683.54,898.12M,1.05%
10/17/2003,3733.23,3751.4,3757.82,3685.3,824.69M,-0.11%
10/16/2003,3737.38,3652.03,3761.03,3632.38,1.33B,2.64%
10/15/2003,3641.31,3596.26,3647.24,3575.7,822.70M,1.38%
10/14/2003,3591.82,3692.92,3692.92,3555.82,924.04M,-1.18%
10/13/2003,3634.58,3640.85,3645.04,3557.6,837.75M,0.52%
10/10/2003,3615.66,3647.7,3660.17,3562.5,1.32B,1.10%
10/09/2003,3576.47,3507.57,3615.34,3491.92,2.14B,3.17%
10/08/2003,3466.7,3400.66,3479.58,3400.66,1.37B,2.90%
10/07/2003,3368.94,3340.94,3370.73,3294.07,625.82M,1.44%
10/06/2003,3321.02,3356.32,3362.84,3304.24,664.87M,0.41%
10/03/2003,3307.42,3286.14,3348.58,3282.73,921.36M,1.22%
10/02/2003,3267.63,3269.19,3277.05,3228.87,967.85M,1.44%
09/30/2003,3221.21,3170.35,3233.61,3167.55,578.19M,1.95%
09/29/2003,3159.57,3160.07,3166.15,3112.24,393.99M,-0.58%
09/26/2003,3178.02,3182.63,3186.45,3119.15,460.11M,0.12%
09/25/2003,3174.14,3195.19,3232.14,3149.52,735.57M,0.27%
09/24/2003,3165.47,3104.54,3175.97,3085.75,666.23M,2.39%
09/23/2003,3091.53,2991.75,3100.08,2981.1,618.86M,3.81%
09/22/2003,2978.16,2968.46,3012.76,2948.07,549.15M,0.14%
09/19/2003,2974.06,3038.09,3053.15,2930.86,982.58M,-1.60%
09/18/2003,3022.41,3097.45,3098.26,2976.92,1.03B,-3.45%
09/17/2003,3130.33,3227.17,3233.02,3101.13,706.00M,-2.16%
09/16/2003,3199.37,3183.53,3213.48,3142.95,806.82M,-0.92%
09/15/2003,3229.08,3199.9,3234.9,3165.78,614.76M,1.28%
09/11/2003,3188.39,3130.41,3195.78,3121.33,640.24M,1.55%
09/10/2003,3139.63,3189.88,3190.49,3092.66,973.87M,-2.77%
09/09/2003,3229.14,3345.98,3351.59,3196.66,721.28M,-3.88%
09/08/2003,3359.63,3346.28,3371.39,3318.72,495.22M,0.08%
09/05/2003,3357.02,3369.51,3386.04,3335.81,500.01M,0.23%
09/04/2003,3349.46,3371.3,3406.3,3324.07,760.72M,-0.25%
09/03/2003,3357.85,3341.36,3358.61,3290.07,771.59M,0.67%
09/02/2003,3335.63,3386.57,3386.57,3292.81,413.33M,-0.92%
09/01/2003,3366.63,3386.19,3416.15,3328.48,897.56M,0.79%
08/29/2003,3340.18,3267.33,3364.62,3260.63,1.08B,3.49%
08/28/2003,3227.63,3205.95,3228.68,3162.09,913.50M,3.36%
08/27/2003,3122.82,3117.29,3168.18,3094.78,712.30M,0.65%
08/26/2003,3102.61,3131.68,3131.68,3030.96,1.26B,-1.77%
08/25/2003,3158.54,3301.39,3301.39,3125.37,929.58M,-4.72%
08/22/2003,3314.98,3278.01,3323.22,3270.81,666.90M,1.72%
08/21/2003,3259.02,3242.47,3276.66,3232.75,780.98M,0.49%
08/20/2003,3243.03,3231.64,3252.45,3177.69,720.49M,1.61%
08/19/2003,3191.67,3270.7,3288.08,3182.4,955.44M,-1.18%
08/18/2003,3229.67,3196.09,3237.51,3189.09,887.31M,1.88%
08/15/2003,3169.98,3197.29,3201.16,3115.9,816.45M,-0.48%
08/14/2003,3185.26,3198.48,3198.59,3154.04,695.89M,0.56%
08/13/2003,3167.59,3191.64,3226.97,3153.61,1.32B,0.69%
08/12/2003,3145.73,3112.82,3170.22,3103.92,1.13B,1.63%
08/11/2003,3095.31,3014.18,3095.31,3012.04,437.61M,3.52%
08/08/2003,2989.97,3041.67,3048.84,2978.17,473.41M,-0.79%
08/07/2003,3013.67,3063.29,3070.46,2995.98,521.30M,-1.67%
08/06/2003,3064.78,3108.69,3108.69,3043.05,664.90M,-2.51%
08/05/2003,3143.73,3179.8,3201.46,3118.24,694.03M,-1.21%
08/04/2003,3182.28,3095.13,3182.28,3089.81,689.32M,2.34%
08/01/2003,3109.54,3075.35,3123.17,3071.18,808.79M,2.32%
07/31/2003,3038.89,2970.71,3041.41,2958.05,564.09M,1.98%
07/30/2003,2979.84,3007.9,3019.63,2942.57,460.76M,-1.26%
07/29/2003,3017.81,2967.54,3028.28,2967.54,736.84M,2.02%
07/28/2003,2958.19,2912.12,2960.83,2911.8,704.54M,3.31%
07/25/2003,2863.32,2846.42,2891.94,2844.55,453.93M,0.50%
07/24/2003,2849.16,2823.99,2862.99,2790.37,630.40M,0.89%
07/23/2003,2823.99,2945.42,2950.93,2812.91,805.54M,-3.72%
07/22/2003,2933.12,2980.2,2987.53,2906.39,693.33M,-1.97%
07/21/2003,2992.12,3022.48,3065.92,2981.36,636.80M,0.28%
07/18/2003,2983.66,2912.55,2989.94,2858.47,833.85M,1.68%
07/17/2003,2934.34,2999.11,3052.19,2922.89,858.59M,-3.34%
07/16/2003,3035.73,3001,3036.12,2966.94,704.35M,0.90%
07/15/2003,3008.77,3021.63,3030.32,2953.46,990.75M,0.88%
07/14/2003,2982.4,2924.07,3007.89,2917.89,1.00B,3.01%
07/11/2003,2895.19,2874.63,2924.47,2845.25,853.52M,-0.46%
07/10/2003,2908.71,2922.53,2955.35,2884.36,853.08M,-0.59%
07/09/2003,2925.95,2822.92,2929.67,2822.92,1.34B,4.33%
07/08/2003,2804.42,2787.7,2819.3,2771.53,951.10M,1.05%
07/07/2003,2775.28,2697.13,2781.09,2685.62,612.12M,3.41%
07/04/2003,2683.76,2708.41,2719.84,2671.8,538.64M,-1.00%
07/03/2003,2710.98,2700.05,2713.36,2643.64,860.43M,1.04%
07/02/2003,2683.16,2718.46,2722.97,2672.37,673.50M,-1.59%
06/30/2003,2726.43,2743.28,2743.28,2694.35,464.85M,-0.85%
06/27/2003,2749.69,2739.1,2761.39,2725.35,608.63M,0.82%
06/26/2003,2727.39,2727.25,2752.18,2700.01,580.56M,0.13%
06/25/2003,2723.87,2693.19,2730.44,2675.22,548.25M,1.73%
06/24/2003,2677.54,2690.09,2713.99,2619.95,835.86M,-0.49%
06/23/2003,2690.65,2721.92,2775.84,2683.61,743.24M,-0.97%
06/20/2003,2717.08,2669.48,2738.66,2665.97,785.57M,1.08%
06/19/2003,2688,2649.94,2709.34,2640.2,898.70M,1.23%
06/18/2003,2655.28,2687.5,2687.56,2620.92,735.60M,-0.69%
06/17/2003,2673.86,2712.4,2722.97,2650.5,845.53M,0.56%
06/16/2003,2658.98,2682.72,2719.01,2648.17,1.06B,-1.26%
06/13/2003,2692.81,2616.3,2714.79,2616.3,1.43B,2.65%
06/12/2003,2623.41,2555.45,2623.7,2535.07,1.05B,2.92%
06/11/2003,2549,2540.88,2555.42,2530.7,609.26M,0.60%
06/10/2003,2533.81,2537.64,2549.27,2524.14,500.54M,-0.72%
06/09/2003,2552.12,2515.35,2552.12,2506.63,596.54M,1.21%
06/06/2003,2521.71,2514.81,2522.64,2478.06,495.92M,0.22%
06/05/2003,2516.2,2548.47,2575.52,2497.61,826.60M,0.24%
06/03/2003,2510.19,2519.97,2529.75,2502.02,460.53M,-0.29%
06/02/2003,2517.57,2488.43,2526.78,2482.73,666.80M,2.33%
05/30/2003,2460.23,2438.76,2469.09,2434.16,616.48M,0.78%
05/29/2003,2441.2,2469.12,2484.31,2415.7,538.31M,-1.35%
05/28/2003,2474.51,2485.28,2516.2,2455.91,709.40M,0.69%
05/27/2003,2457.59,2509.68,2520.08,2449.46,855.87M,-1.89%
05/26/2003,2504.81,2430.51,2518.6,2430.51,1.23B,4.47%
05/23/2003,2397.63,2411.26,2412.58,2375.04,908.83M,-0.02%
05/22/2003,2397.99,2339.61,2399.38,2339.61,986.10M,3.13%
05/21/2003,2325.3,2259.51,2327.43,2257.73,928.89M,3.09%
05/20/2003,2255.69,2235.38,2265.7,2232.92,402.41M,0.51%
05/19/2003,2244.17,2225.52,2244.91,2220.44,358.22M,1.04%
05/16/2003,2221.08,2224.18,2234.35,2214.24,366.03M,0.10%
05/15/2003,2218.94,2204.31,2223.03,2197.98,469.05M,0.55%
05/14/2003,2206.87,2204.62,2210.12,2187.88,505.04M,-0.14%
05/13/2003,2209.91,2208.23,2222.16,2197.94,566.05M,0.81%
05/12/2003,2192.07,2167.82,2200.64,2164.64,525.21M,1.78%
05/09/2003,2153.79,2181.26,2181.26,2142.81,543.55M,-1.70%
05/07/2003,2191.01,2198.74,2209.28,2172.27,902.75M,-0.52%
05/06/2003,2202.36,2227.91,2227.91,2200.13,391.40M,-0.97%
05/05/2003,2224,2215.74,2228.03,2212.63,533.07M,1.11%
05/02/2003,2199.6,2207.95,2224.11,2193.25,526.61M,-0.24%
04/30/2003,2204.85,2208.65,2220.9,2193.68,572.77M,-0.01%
04/29/2003,2205.03,2172.85,2218.9,2172.39,698.07M,3.36%
04/28/2003,2133.41,2078.46,2137.94,2078.04,485.76M,2.17%
04/25/2003,2088.17,2066.22,2099.84,2059.94,752.95M,0.78%
04/24/2003,2071.91,2036.06,2074.21,2016.66,1.10B,-0.48%
04/23/2003,2081.93,2159.04,2162.52,2075.12,720.57M,-3.71%
