"Date","Price","Open","High","Low","Vol.","Change %"
"01/04/2013","6,240.15","6,210.43","6,243.92","6,209.23","205.91M","0.23%"
"01/03/2013","6,225.89","6,279.82","6,288.99","6,214.27","226.82M","-1.16%"
"01/02/2013","6,298.92","6,246.65","6,302.95","6,246.65","212.72M","1.32%"
"12/31/2012","6,216.80","6,202.94","6,227.54","6,189.90","148.04M","0.17%"
"12/28/2012","6,206.44","6,191.22","6,212.78","6,187.34","224.76M","0.43%"
"12/27/2012","6,179.68","6,169.81","6,192.72","6,155.60","181.95M","0.50%"
"12/24/2012","6,148.64","6,143.44","6,165.60","6,135.22","100.39M","0.16%"
"12/21/2012","6,138.54","6,159.03","6,161.82","6,118.76","181.38M","-0.01%"
"12/20/2012","6,139.22","6,152.74","6,152.74","6,118.83","197.57M","-0.31%"
"12/19/2012","6,158.54","6,171.56","6,182.46","6,151.53","183.79M","0.00%"
"12/18/2012","6,158.26","6,158.84","6,177.93","6,142.50","146.10M","0.00%"
"12/17/2012","6,158.21","6,169.00","6,212.19","6,152.87","151.86M","-0.62%"
"12/14/2012","6,196.90","6,200.15","6,208.27","6,177.56","252.37M","0.40%"
"12/13/2012","6,172.11","6,235.09","6,235.09","6,155.24","221.63M","-1.25%"
"12/12/2012","6,250.19","6,273.00","6,273.79","6,240.51","235.58M","-0.20%"
"12/11/2012","6,262.73","6,230.92","6,271.66","6,230.92","160.05M","0.37%"
"12/10/2012","6,239.62","6,232.58","6,246.93","6,207.28","145.72M","0.41%"
"12/07/2012","6,214.10","6,290.65","6,293.05","6,210.69","203.42M","-0.99%"
"12/06/2012","6,276.55","6,289.18","6,316.07","6,256.23","179.85M","-0.37%"
"12/05/2012","6,300.01","6,211.05","6,300.01","6,205.28","260.61M","1.57%"
"12/04/2012","6,202.58","6,169.17","6,211.29","6,169.17","238.41M","0.04%"
"12/03/2012","6,200.14","6,201.58","6,243.34","6,187.57","227.65M","0.18%"
"11/30/2012","6,189.05","6,192.31","6,204.96","6,177.91","217.33M","0.23%"
"11/29/2012","6,174.76","6,138.50","6,178.35","6,138.50","203.38M","0.94%"
"11/28/2012","6,117.31","6,112.54","6,126.22","6,095.61","230.66M","-0.16%"
"11/27/2012","6,126.86","6,167.11","6,167.11","6,118.29","308.10M","-0.10%"
"11/26/2012","6,132.80","6,132.62","6,144.29","6,114.56","184.33M","0.16%"
"11/23/2012","6,122.76","6,115.03","6,127.13","6,077.36","147.57M","0.39%"
"11/22/2012","6,099.08","6,031.40","6,103.65","6,031.40","181.79M","0.96%"
"11/21/2012","6,041.36","6,048.27","6,048.27","5,992.53","365.47M","0.28%"
"11/20/2012","6,024.68","6,065.54","6,065.54","6,010.15","123.72M","0.00%"
"11/19/2012","6,024.70","5,996.36","6,040.44","5,988.49","106.99M","0.73%"
"11/16/2012","5,981.11","6,004.82","6,004.82","5,973.99","124.57M","0.17%"
"11/15/2012","5,970.88","5,960.18","5,994.94","5,942.88","118.69M","0.23%"
"11/14/2012","5,957.02","5,964.63","5,964.63","5,943.89","95.80M","0.22%"
"11/13/2012","5,943.73","5,945.41","5,959.70","5,922.20","101.00M","-0.25%"
"11/12/2012","5,958.77","5,927.02","5,972.23","5,927.02","112.77M","0.26%"
"11/09/2012","5,943.26","5,975.56","5,975.56","5,936.24","146.59M","-0.56%"
"11/08/2012","5,976.53","6,006.10","6,028.32","5,970.23","148.27M","-1.31%"
"11/07/2012","6,055.61","6,064.21","6,064.21","6,027.38","169.21M","-0.03%"
"11/06/2012","6,057.23","6,046.44","6,066.98","6,019.46","152.02M","0.40%"
"11/05/2012","6,033.23","6,014.45","6,040.53","6,005.04","231.81M","0.46%"
"11/02/2012","6,005.64","6,016.81","6,016.81","5,988.26","161.80M","0.57%"
"11/01/2012","5,971.70","5,969.71","5,985.34","5,949.36","123.59M","-0.19%"
"10/31/2012","5,982.98","5,983.44","5,988.30","5,946.43","106.75M","0.21%"
"10/30/2012","5,970.60","5,936.91","5,977.78","5,928.32","114.29M","0.52%"
"10/29/2012","5,939.79","5,936.27","5,944.98","5,898.16","121.59M","-0.05%"
"10/26/2012","5,942.92","5,996.67","5,996.67","5,940.59","175.05M","-0.45%"
"10/25/2012","5,969.80","5,946.52","5,970.37","5,934.17","147.92M","0.46%"
"10/24/2012","5,942.23","5,869.30","5,950.57","5,869.30","240.36M","1.24%"
"10/22/2012","5,869.60","5,842.70","5,875.60","5,842.70","112.92M","0.37%"
"10/19/2012","5,848.06","5,853.90","5,864.53","5,827.59","155.57M","-0.11%"
"10/18/2012","5,854.60","5,881.94","5,900.00","5,847.90","168.68M","-0.29%"
"10/17/2012","5,871.83","5,882.92","5,889.75","5,866.14","125.65M","0.15%"
"10/16/2012","5,862.90","5,866.20","5,877.48","5,838.50","126.20M","0.26%"
"10/15/2012","5,847.95","5,875.90","5,875.90","5,831.18","105.86M","-0.38%"
"10/12/2012","5,870.15","5,875.40","5,898.40","5,866.13","129.34M","-0.32%"
"10/11/2012","5,888.96","5,914.04","5,923.00","5,880.57","109.17M","-0.81%"
"10/10/2012","5,936.93","5,891.17","5,947.33","5,891.17","102.66M","0.42%"
"10/09/2012","5,912.31","5,917.50","5,951.85","5,905.61","106.39M","0.21%"
"10/08/2012","5,899.97","5,919.01","5,935.15","5,893.29","71.91M","-0.29%"
"10/05/2012","5,917.35","5,937.17","5,937.56","5,908.60","81.67M","-0.24%"
"10/04/2012","5,931.39","5,946.20","5,953.81","5,916.07","151.41M","-0.31%"
"10/03/2012","5,949.93","5,943.72","5,958.68","5,919.49","143.43M","0.52%"
"09/28/2012","5,919.17","5,856.75","5,924.17","5,852.01","115.60M","1.14%"
"09/27/2012","5,852.68","5,835.74","5,885.82","5,821.18","138.05M","0.59%"
"09/26/2012","5,818.13","5,821.58","5,833.00","5,812.02","100.11M","-0.44%"
"09/25/2012","5,843.69","5,844.23","5,847.59","5,827.56","124.06M","0.14%"
"09/24/2012","5,835.34","5,791.78","5,850.01","5,783.40","100.02M","0.27%"
"09/21/2012","5,819.63","5,832.57","5,839.44","5,806.69","133.72M","-0.09%"
"09/20/2012","5,824.91","5,828.86","5,838.12","5,814.82","98.22M","-0.11%"
"09/19/2012","5,831.49","5,778.94","5,835.53","5,777.82","85.96M","1.38%"
"09/18/2012","5,751.92","5,769.13","5,789.54","5,746.86","104.52M","-0.14%"
"09/17/2012","5,760.08","5,773.79","5,773.79","5,734.06","119.70M","-0.34%"
"09/14/2012","5,779.88","5,795.27","5,810.04","5,758.74","194.32M","0.15%"
"09/13/2012","5,770.94","5,758.03","5,783.69","5,747.89","135.79M","-0.26%"
"09/12/2012","5,786.09","5,780.47","5,802.08","5,768.56","157.44M","0.18%"
"09/11/2012","5,775.77","5,758.85","5,782.21","5,736.08","106.57M","-0.06%"
"09/10/2012","5,779.30","5,755.51","5,783.37","5,734.62","155.58M","0.53%"
"09/07/2012","5,749.08","5,666.17","5,761.88","5,666.17","268.93M","1.70%"
"09/06/2012","5,652.79","5,607.59","5,664.26","5,605.72","124.35M","0.73%"
"09/05/2012","5,611.71","5,608.84","5,633.46","5,595.14","168.83M","-0.14%"
"09/04/2012","5,619.69","5,660.65","5,660.65","5,614.72","81.13M","-0.66%"
"09/03/2012","5,656.75","5,640.27","5,670.20","5,635.81","122.59M","-0.32%"
"08/31/2012","5,675.08","5,632.92","5,683.29","5,631.48","132.92M","0.61%"
"08/30/2012","5,640.65","5,627.09","5,645.91","5,620.97","115.57M","-0.21%"
"08/29/2012","5,652.35","5,652.96","5,666.52","5,628.06","79.38M","0.09%"
"08/28/2012","5,647.02","5,649.17","5,671.05","5,640.64","99.46M","0.09%"
"08/27/2012","5,641.84","5,648.47","5,657.44","5,616.70","89.33M","0.13%"
"08/24/2012","5,634.66","5,635.93","5,656.82","5,630.15","152.95M","-0.75%"
"08/23/2012","5,677.34","5,670.61","5,697.44","5,653.43","135.81M","0.55%"
"08/22/2012","5,646.08","5,677.82","5,677.82","5,635.31","158.53M","-1.02%"
"08/21/2012","5,704.15","5,713.23","5,713.23","5,668.11","205.90M","0.01%"
"08/20/2012","5,703.84","5,655.48","5,703.96","5,635.54","107.36M","0.65%"
"08/17/2012","5,666.91","5,670.47","5,679.82","5,634.08","601.79M","-0.33%"
"08/16/2012","5,685.56","5,728.39","5,728.39","5,684.78","193.53M","-0.35%"
"08/15/2012","5,705.73","5,691.26","5,709.53","5,677.42","154.11M","-0.62%"
"08/14/2012","5,741.19","5,728.82","5,744.19","5,706.56","225.71M","0.85%"
"08/13/2012","5,692.57","5,682.90","5,695.86","5,655.87","179.92M","0.26%"
"08/10/2012","5,677.94","5,642.39","5,684.62","5,639.91","323.90M","0.29%"
"08/09/2012","5,661.61","5,630.57","5,665.61","5,630.57","209.93M","0.77%"
"08/08/2012","5,618.27","5,650.01","5,664.75","5,603.81","267.74M","-0.32%"
"08/07/2012","5,636.58","5,680.18","5,680.18","5,614.64","336.26M","-0.46%"
"08/06/2012","5,662.67","5,722.19","5,722.19","5,641.03","265.30M","-0.14%"
"08/03/2012","5,670.34","5,666.14","5,675.62","5,633.34","255.84M","-0.21%"
"08/02/2012","5,682.36","5,687.35","5,706.22","5,672.86","168.24M","0.05%"
"08/01/2012","5,679.60","5,603.80","5,707.99","5,603.80","228.57M","0.38%"
"07/31/2012","5,658.29","5,615.67","5,661.28","5,613.18","210.48M","0.77%"
"07/30/2012","5,615.22","5,578.52","5,621.32","5,571.42","141.59M","0.86%"
"07/27/2012","5,567.14","5,527.86","5,573.61","5,523.03","175.49M","1.13%"
"07/26/2012","5,504.77","5,476.91","5,506.79","5,452.03","180.44M","0.28%"
"07/25/2012","5,489.17","5,511.11","5,511.11","5,460.48","320.14M","-0.89%"
"07/24/2012","5,538.32","5,549.09","5,571.52","5,531.35","114.33M","-0.18%"
"07/23/2012","5,548.18","5,590.75","5,590.75","5,534.16","130.10M","-1.40%"
"07/20/2012","5,626.92","5,628.69","5,629.13","5,596.76","127.21M","0.08%"
"07/19/2012","5,622.36","5,601.81","5,623.38","5,598.48","199.44M","1.30%"
"07/18/2012","5,550.03","5,549.12","5,565.13","5,539.97","177.85M","-0.12%"
"07/17/2012","5,556.94","5,503.14","5,559.99","5,503.14","207.61M","1.20%"
"07/16/2012","5,490.84","5,529.25","5,529.25","5,470.27","227.13M","-0.36%"
"07/13/2012","5,510.65","5,519.52","5,537.02","5,506.14","164.26M","0.12%"
"07/12/2012","5,504.26","5,555.58","5,555.58","5,497.01","145.65M","-0.90%"
"07/11/2012","5,553.97","5,550.03","5,584.53","5,542.21","247.55M","-0.26%"
"07/10/2012","5,568.55","5,601.70","5,601.70","5,550.23","122.86M","-0.62%"
"07/09/2012","5,603.06","5,608.59","5,614.06","5,575.46","136.84M","-0.34%"
"07/06/2012","5,621.98","5,593.47","5,627.40","5,589.61","136.82M","0.61%"
"07/05/2012","5,587.81","5,570.53","5,593.52","5,547.88","190.88M","0.50%"
"07/04/2012","5,559.93","5,543.08","5,569.82","5,533.48","205.45M","0.54%"
"07/03/2012","5,530.24","5,512.06","5,534.70","5,494.45","215.44M","0.60%"
"06/29/2012","5,497.28","5,458.12","5,533.58","5,447.87","189.43M","1.22%"
"06/28/2012","5,431.23","5,486.72","5,486.72","5,426.38","177.95M","-1.00%"
"06/27/2012","5,486.27","5,438.54","5,486.82","5,437.08","253.57M","0.94%"
"06/26/2012","5,435.37","5,433.88","5,460.40","5,419.19","171.07M","0.33%"
"06/25/2012","5,417.71","5,385.53","5,426.98","5,375.99","132.03M","0.63%"
"06/22/2012","5,383.59","5,398.50","5,427.06","5,378.00","116.91M","-0.63%"
"06/21/2012","5,417.64","5,474.43","5,474.43","5,415.75","193.58M","-0.95%"
"06/20/2012","5,469.84","5,496.13","5,497.43","5,464.23","192.13M","-0.11%"
"06/19/2012","5,476.11","5,478.78","5,488.28","5,459.49","224.69M","0.38%"
"06/18/2012","5,455.32","5,456.82","5,463.39","5,436.26","143.07M","0.83%"
"06/15/2012","5,410.21","5,339.40","5,413.22","5,339.40","226.13M","1.06%"
"06/14/2012","5,353.69","5,371.25","5,387.06","5,352.28","172.86M","-0.39%"
"06/13/2012","5,374.59","5,363.37","5,374.59","5,342.50","266.91M","0.37%"
"06/12/2012","5,355.03","5,338.53","5,371.16","5,332.49","169.80M","-0.19%"
"06/11/2012","5,365.17","5,390.47","5,390.47","5,337.09","161.39M","1.04%"
"06/08/2012","5,309.73","5,350.11","5,350.11","5,293.25","224.72M","-0.51%"
"06/07/2012","5,336.81","5,333.66","5,361.92","5,310.57","177.37M","-0.04%"
"06/06/2012","5,338.84","5,312.08","5,357.85","5,312.08","210.61M","0.91%"
"06/05/2012","5,290.69","5,282.58","5,318.12","5,281.27","161.00M","0.23%"
"06/04/2012","5,278.68","5,273.60","5,282.15","5,224.55","153.51M","-0.71%"
"06/01/2012","5,316.40","5,319.82","5,350.67","5,304.99","166.64M","-0.19%"
"05/31/2012","5,326.52","5,274.11","5,337.47","5,257.01","255.75M","1.03%"
"05/30/2012","5,272.42","5,311.03","5,311.03","5,252.49","181.75M","-0.85%"
"05/29/2012","5,317.44","5,280.51","5,321.17","5,280.51","150.53M","0.64%"
"05/28/2012","5,283.43","5,290.05","5,319.91","5,269.08","86.97M","-0.10%"
"05/25/2012","5,288.56","5,338.04","5,338.04","5,276.62","207.09M","-1.23%"
"05/24/2012","5,354.45","5,352.96","5,373.50","5,342.87","164.48M","0.25%"
"05/23/2012","5,340.95","5,346.91","5,363.99","5,322.98","417.09M","-0.99%"
"05/22/2012","5,394.24","5,367.45","5,414.07","5,367.45","196.71M","0.87%"
"05/21/2012","5,347.48","5,364.04","5,377.10","5,342.68","179.25M","0.03%"
"05/18/2012","5,346.05","5,317.42","5,355.16","5,286.16","325.07M","-0.25%"
"05/17/2012","5,359.68","5,370.28","5,401.22","5,347.75","221.05M","0.28%"
"05/16/2012","5,344.67","5,388.65","5,397.14","5,336.75","203.91M","-1.62%"
"05/15/2012","5,432.84","5,414.50","5,447.24","5,389.13","263.56M","0.00%"
"05/14/2012","5,432.90","5,504.94","5,504.94","5,431.42","143.38M","-1.45%"
"05/11/2012","5,512.80","5,581.65","5,581.65","5,504.36","168.45M","-1.01%"
"05/10/2012","5,569.02","5,586.11","5,611.26","5,557.25","130.58M","0.17%"
"05/09/2012","5,559.46","5,574.34","5,586.35","5,554.41","107.56M","-0.51%"
"05/08/2012","5,588.21","5,585.74","5,599.32","5,573.85","150.43M","0.46%"
"05/07/2012","5,562.50","5,591.55","5,612.11","5,560.30","412.08M","-1.24%"
"05/04/2012","5,632.06","5,633.12","5,644.42","5,617.28","148.61M","-0.01%"
"05/03/2012","5,632.83","5,653.36","5,659.93","5,626.11","159.27M","-0.41%"
"05/02/2012","5,656.04","5,665.45","5,665.45","5,643.05","258.86M","0.73%"
"04/30/2012","5,615.04","5,574.72","5,629.38","5,574.72","147.12M","0.89%"
"04/27/2012","5,565.31","5,602.20","5,602.20","5,559.31","139.60M","0.00%"
"04/26/2012","5,565.11","5,562.88","5,582.73","5,547.60","158.32M","0.09%"
"04/25/2012","5,559.85","5,590.45","5,597.41","5,552.97","88.46M","-0.17%"
"04/24/2012","5,569.59","5,564.24","5,588.62","5,546.49","160.80M","0.11%"
"04/23/2012","5,563.64","5,631.18","5,631.18","5,563.64","122.06M","-1.26%"
"04/20/2012","5,634.62","5,635.82","5,644.29","5,611.38","164.06M","-0.08%"
"04/19/2012","5,639.40","5,644.38","5,644.38","5,599.99","98.04M","-0.14%"
"04/18/2012","5,647.40","5,627.46","5,651.82","5,609.67","125.53M","0.88%"
"04/17/2012","5,598.08","5,594.81","5,615.28","5,570.64","112.58M","-0.19%"
"04/16/2012","5,608.77","5,582.62","5,614.03","5,573.45","122.28M","0.32%"
"04/13/2012","5,590.68","5,619.91","5,619.91","5,574.59","155.16M","0.17%"
"04/12/2012","5,581.06","5,578.77","5,584.89","5,542.85","145.41M","0.36%"
"04/11/2012","5,560.96","5,572.80","5,572.80","5,551.01","124.84M","-0.39%"
"04/10/2012","5,582.91","5,655.36","5,655.36","5,569.62","156.18M","-1.47%"
"04/05/2012","5,666.12","5,632.87","5,672.46","5,593.16","206.38M","0.31%"
"04/03/2012","5,648.34","5,646.07","5,650.83","5,607.83","183.31M","0.35%"
"04/02/2012","5,628.52","5,623.36","5,633.97","5,586.32","145.34M","0.35%"
"03/30/2012","5,608.90","5,622.15","5,623.60","5,561.61","202.35M","-0.27%"
"03/29/2012","5,624.13","5,662.69","5,662.69","5,599.48","190.42M","-0.48%"
"03/28/2012","5,651.50","5,684.02","5,684.02","5,618.89","296.30M","-0.49%"
"03/27/2012","5,679.14","5,660.17","5,684.87","5,652.31","181.94M","1.12%"
"03/26/2012","5,616.21","5,618.93","5,635.99","5,591.65","127.29M","0.42%"
"03/23/2012","5,592.95","5,639.84","5,639.84","5,577.42","213.93M","-1.14%"
"03/22/2012","5,657.70","5,643.80","5,697.41","5,636.47","216.95M","0.36%"
"03/21/2012","5,637.50","5,680.15","5,696.70","5,628.58","241.55M","-0.45%"
"03/20/2012","5,663.06","5,708.42","5,713.13","5,639.52","221.06M","-0.23%"
"03/19/2012","5,676.24","5,737.31","5,749.44","5,666.81","172.97M","-0.87%"
"03/16/2012","5,726.09","5,727.00","5,740.40","5,696.13","378.70M","0.09%"
"03/15/2012","5,721.15","5,748.68","5,753.11","5,689.59","186.21M","-0.68%"
"03/14/2012","5,760.20","5,803.08","5,803.08","5,747.61","350.79M","-0.28%"
"03/13/2012","5,776.41","5,777.04","5,785.59","5,759.69","191.28M","0.55%"
"03/12/2012","5,744.96","5,748.58","5,758.84","5,695.38","168.62M","-0.03%"
"03/09/2012","5,746.68","5,693.41","5,761.60","5,679.99","435.05M","0.20%"
"03/08/2012","5,735.08","5,690.53","5,742.85","5,687.49","242.70M","1.18%"
"03/07/2012","5,668.40","5,633.48","5,681.90","5,633.48","291.51M","-0.06%"
"03/06/2012","5,671.68","5,764.45","5,764.45","5,651.31","319.30M","-1.06%"
"03/05/2012","5,732.56","5,740.00","5,767.68","5,713.69","294.75M","-0.35%"
"03/02/2012","5,752.73","5,765.96","5,777.13","5,740.08","399.14M","0.32%"
"03/01/2012","5,734.50","5,737.25","5,761.53","5,714.39","367.87M","-0.27%"
"02/29/2012","5,749.74","5,643.03","5,760.85","5,634.39","353.92M","2.05%"
"02/28/2012","5,634.36","5,569.53","5,641.97","5,569.53","325.04M","1.39%"
"02/27/2012","5,556.96","5,607.28","5,643.72","5,544.06","374.22M","-0.96%"
"02/24/2012","5,610.67","5,597.75","5,611.61","5,561.14","499.04M","0.23%"
"02/23/2012","5,597.89","5,595.98","5,613.21","5,586.62","585.53M","-0.52%"
"02/22/2012","5,626.97","5,591.58","5,627.57","5,579.89","366.15M","0.23%"
"02/21/2012","5,613.86","5,574.74","5,616.04","5,565.59","272.81M","0.72%"
"02/20/2012","5,573.78","5,624.40","5,627.56","5,567.92","354.31M","-0.48%"
"02/17/2012","5,600.74","5,576.86","5,604.43","5,574.64","318.38M","0.90%"
"02/16/2012","5,551.04","5,535.51","5,554.57","5,516.12","437.02M","0.01%"
"02/15/2012","5,550.60","5,485.19","5,553.59","5,485.19","579.93M","0.89%"
"02/14/2012","5,501.66","5,505.43","5,518.70","5,488.59","551.02M","-0.16%"
"02/13/2012","5,510.48","5,498.99","5,527.68","5,491.34","468.17M","0.29%"
"02/10/2012","5,494.44","5,515.23","5,527.75","5,484.19","690.00M","-0.48%"
"02/09/2012","5,520.86","5,497.28","5,525.79","5,493.59","589.85M","0.18%"
"02/08/2012","5,510.80","5,490.03","5,521.31","5,460.59","532.54M","0.66%"
"02/07/2012","5,474.44","5,437.38","5,476.70","5,433.15","385.06M","0.82%"
"02/06/2012","5,430.13","5,434.33","5,449.57","5,418.94","370.33M","0.31%"
"02/03/2012","5,413.08","5,403.72","5,421.12","5,395.41","332.11M","0.17%"
"02/02/2012","5,404.11","5,422.37","5,424.83","5,380.97","375.16M","-0.14%"
"02/01/2012","5,411.66","5,422.16","5,432.69","5,384.83","313.00M","0.08%"
"01/31/2012","5,407.44","5,399.38","5,412.43","5,375.34","341.96M","0.55%"
"01/30/2012","5,377.70","5,349.54","5,392.24","5,344.84","292.74M","0.61%"
"01/27/2012","5,345.09","5,296.40","5,365.79","5,296.40","365.32M","0.77%"
"01/26/2012","5,304.45","5,336.31","5,336.31","5,283.05","297.35M","0.16%"
"01/20/2012","5,295.80","5,303.76","5,306.78","5,263.06","427.23M","-0.12%"
"01/19/2012","5,302.02","5,325.78","5,338.33","5,289.50","535.26M","-0.56%"
"01/18/2012","5,331.69","5,382.22","5,399.84","5,314.73","255.37M","-1.20%"
"01/17/2012","5,396.31","5,336.17","5,401.73","5,336.17","276.04M","1.38%"
"01/16/2012","5,322.78","5,361.78","5,371.31","5,319.96","165.34M","-1.14%"
"01/13/2012","5,384.19","5,407.62","5,414.68","5,363.23","283.51M","-0.33%"
"01/12/2012","5,402.13","5,446.90","5,469.51","5,387.75","781.18M","-0.39%"
"01/11/2012","5,423.11","5,460.74","5,463.94","5,404.22","186.30M","-0.89%"
"01/10/2012","5,471.73","5,466.19","5,476.09","5,446.34","236.32M","0.19%"
"01/09/2012","5,461.60","5,422.42","5,470.94","5,376.05","152.84M","0.71%"
"01/06/2012","5,423.04","5,430.58","5,430.58","5,375.61","160.91M","-0.23%"
"01/05/2012","5,435.71","5,447.35","5,447.35","5,416.05","155.88M","0.04%"
"01/04/2012","5,433.76","5,451.50","5,453.69","5,406.98","163.74M","0.03%"
"01/03/2012","5,431.92","5,453.66","5,461.82","5,415.94","135.01M","0.45%"
"12/30/2011","5,407.59","5,367.99","5,414.89","5,367.99","113.56M","0.82%"
"12/29/2011","5,363.43","5,381.15","5,381.15","5,343.29","150.11M","-0.35%"
"12/28/2011","5,382.46","5,375.93","5,391.00","5,360.83","102.95M","-0.28%"
"12/23/2011","5,397.68","5,377.36","5,399.75","5,366.04","141.00M","1.01%"
"12/22/2011","5,343.53","5,346.26","5,355.20","5,330.84","98.13M","-0.19%"
"12/21/2011","5,353.58","5,319.66","5,357.04","5,317.96","216.28M","0.64%"
"12/20/2011","5,319.70","5,307.40","5,346.14","5,300.13","138.48M","0.15%"
"12/19/2011","5,311.97","5,286.06","5,314.93","5,253.54","144.97M","-0.31%"
"12/16/2011","5,328.71","5,263.51","5,361.81","5,263.51","282.72M","1.23%"
"12/15/2011","5,263.91","5,285.09","5,292.14","5,228.70","293.42M","-1.12%"
"12/14/2011","5,323.55","5,272.13","5,344.22","5,268.26","294.59M","0.45%"
"12/13/2011","5,299.94","5,295.41","5,307.11","5,276.55","579.44M","0.07%"
"12/12/2011","5,296.48","5,344.25","5,362.96","5,291.48","321.77M","-0.22%"
"12/09/2011","5,308.04","5,332.07","5,363.26","5,306.69","126.36M","-1.32%"
"12/08/2011","5,378.89","5,374.73","5,387.03","5,364.44","214.94M","-0.14%"
"12/07/2011","5,386.55","5,386.09","5,404.92","5,373.57","203.01M","0.64%"
"12/06/2011","5,352.38","5,380.58","5,394.56","5,342.35","233.62M","-1.29%"
"12/05/2011","5,422.50","5,464.48","5,464.48","5,407.31","174.41M","-0.41%"
"12/02/2011","5,444.76","5,462.44","5,476.08","5,438.65","182.02M","-0.60%"
"12/01/2011","5,477.85","5,551.00","5,552.10","5,445.20","433.50M","0.79%"
"11/30/2011","5,435.03","5,461.80","5,477.89","5,417.59","313.39M","-1.05%"
"11/29/2011","5,492.70","5,493.74","5,532.61","5,470.75","341.26M","0.32%"
"11/28/2011","5,475.12","5,460.10","5,486.81","5,446.83","153.36M","0.75%"
"11/25/2011","5,434.41","5,417.32","5,466.84","5,405.80","199.25M","-0.56%"
"11/24/2011","5,464.89","5,374.97","5,482.74","5,374.97","287.85M","1.08%"
"11/23/2011","5,406.40","5,456.47","5,456.47","5,406.16","193.33M","-1.16%"
