Date,Price,Open,High,Low,Vol.,Change %
12/29/2004,1568.18,1569.4,1579.08,1561.58,248.96M,0.86%
12/28/2004,1554.78,1553.22,1559.35,1538.53,364.15M,-0.28%
12/24/2004,1559.18,1558.05,1564.13,1556.19,313.03M,-0.30%
12/23/2004,1563.91,1557.33,1567.33,1551.51,159.43M,0.42%
12/22/2004,1557.33,1566.86,1569.24,1554.28,227.03M,-0.38%
12/21/2004,1563.32,1576.99,1580.05,1556.35,252.26M,-0.33%
12/20/2004,1568.55,1532.85,1574.5,1528.32,257.06M,2.16%
12/17/2004,1535.36,1533.52,1538.32,1519.43,197.64M,0.31%
12/16/2004,1530.54,1543.13,1553.17,1525.95,209.57M,-0.92%
12/15/2004,1544.72,1531.23,1549.87,1528,329.47M,1.03%
12/14/2004,1528.99,1517.15,1530.73,1515.59,290.40M,1.39%
12/13/2004,1507.96,1504.77,1507.96,1483.64,289.40M,0.53%
12/10/2004,1500.03,1511.61,1521.13,1496.93,251.52M,-0.83%
12/09/2004,1512.59,1506.92,1517.71,1487.93,399.69M,0.54%
12/08/2004,1504.51,1527.76,1536.25,1502.09,358.96M,-2.76%
12/07/2004,1547.29,1556.8,1569.37,1541.66,317.14M,-0.68%
12/06/2004,1557.9,1562.88,1568.86,1546.79,249.01M,-0.38%
12/03/2004,1563.91,1577.06,1582.9,1556.71,397.68M,-0.89%
12/02/2004,1578.03,1574.52,1581.49,1567.09,442.80M,1.86%
12/01/2004,1549.24,1514.89,1549.24,1505.13,392.55M,1.53%
11/30/2004,1525.85,1526.46,1535.29,1517.65,402.20M,0.13%
11/29/2004,1523.84,1519.64,1531.41,1515.91,414.80M,1.58%
11/26/2004,1500.14,1510.64,1520.19,1491.74,448.23M,-1.15%
11/25/2004,1517.66,1533.39,1544.93,1508.65,458.36M,-0.17%
11/24/2004,1520.3,1507.85,1530.58,1503.33,578.50M,1.01%
11/23/2004,1505.03,1479.07,1506.23,1471.41,558.64M,2.09%
11/22/2004,1474.17,1447.67,1475.81,1444.98,475.50M,0.22%
11/19/2004,1470.96,1483.17,1483.99,1459.88,343.15M,0.19%
11/18/2004,1468.1,1478.32,1479.5,1460.34,628.36M,0.12%
11/17/2004,1466.28,1467.73,1470.65,1457.6,657.98M,0.97%
11/16/2004,1452.18,1474.54,1476.77,1445.77,1.11B,-1.41%
11/15/2004,1473.01,1473.45,1477.4,1465.34,589.62M,0.87%
11/12/2004,1460.37,1456.53,1465.92,1454.37,536.17M,0.67%
11/11/2004,1450.62,1446.74,1456.63,1438.38,645.89M,0.04%
11/10/2004,1450.04,1435.18,1452.77,1429.59,883.44M,1.10%
11/09/2004,1434.22,1421.74,1434.22,1421.45,565.60M,0.43%
11/08/2004,1428.05,1428.17,1431.79,1415.83,274.34M,0.11%
11/05/2004,1426.47,1436.98,1439.97,1424.74,425.20M,0.70%
11/04/2004,1416.53,1439.87,1443.25,1414.66,339.00M,-1.01%
11/03/2004,1430.98,1415.93,1444.52,1411.89,333.30M,0.89%
11/02/2004,1418.33,1400.79,1419.83,1399.75,330.35M,2.20%
11/01/2004,1387.83,1383.05,1393.01,1378.22,183.05M,0.50%
10/29/2004,1380.97,1382.17,1390.99,1376.99,411.49M,-1.93%
10/28/2004,1408.16,1392.98,1412.07,1390.01,373.78M,2.39%
10/27/2004,1375.35,1386.28,1387.29,1373.7,267.03M,-0.42%
10/26/2004,1381.14,1375.29,1381.37,1368.18,291.74M,0.92%
10/25/2004,1368.6,1362.9,1370.86,1356.51,309.20M,-2.18%
10/21/2004,1399.05,1389.71,1402.37,1387.13,227.36M,0.46%
10/20/2004,1392.58,1415.27,1415.27,1385.71,291.29M,-2.21%
10/19/2004,1424.12,1417.87,1424.16,1401.84,217.10M,1.35%
10/18/2004,1405.13,1417.21,1418.95,1399.92,186.70M,-0.75%
10/15/2004,1415.78,1413.38,1423.29,1408.75,199.10M,-0.03%
10/14/2004,1416.15,1405.63,1419.52,1399.48,297.79M,-1.31%
10/13/2004,1434.94,1455.49,1465.75,1423.52,353.94M,-1.60%
10/12/2004,1458.34,1465.56,1469.63,1449.02,252.13M,-0.90%
10/11/2004,1471.58,1453.71,1479.23,1441.54,286.37M,1.13%
10/08/2004,1455.07,1463.87,1485.76,1443.09,547.51M,-1.16%
10/07/2004,1472.08,1468.37,1474.82,1458.09,395.08M,1.14%
10/06/2004,1455.51,1476.71,1482.4,1455.25,370.16M,-1.03%
10/05/2004,1470.66,1471.38,1472.28,1460.43,485.26M,0.06%
10/04/2004,1469.71,1466.26,1478.66,1466.26,534.64M,2.80%
09/30/2004,1429.67,1422.92,1441.59,1419.25,385.46M,1.94%
09/28/2004,1402.44,1400.03,1409.44,1392.23,264.32M,-0.95%
09/27/2004,1415.82,1428.94,1428.94,1399.35,269.70M,-0.75%
09/24/2004,1426.57,1446.46,1458.3,1417.63,415.32M,-2.25%
09/23/2004,1459.43,1446.39,1461.23,1441.55,410.16M,0.10%
09/22/2004,1457.9,1468.72,1474.98,1453.72,712.61M,-0.39%
09/21/2004,1463.63,1434.13,1463.63,1425.93,566.12M,2.25%
09/20/2004,1431.49,1414.8,1434.45,1414.33,630.06M,1.50%
09/17/2004,1410.37,1416.49,1417.48,1405.78,715.43M,0.11%
09/16/2004,1408.76,1370.61,1410.23,1370.61,404.23M,1.90%
09/15/2004,1382.47,1393.1,1394.3,1371.24,280.60M,-1.12%
09/14/2004,1398.12,1399.19,1404.34,1389.67,315.58M,0.18%
09/13/2004,1395.66,1389.32,1396.31,1384.84,282.60M,1.03%
09/10/2004,1381.45,1367.5,1384.55,1360.26,358.98M,1.26%
09/09/2004,1364.27,1378.48,1388.82,1360.81,373.74M,-1.54%
09/08/2004,1385.54,1392.31,1405.42,1376.6,475.67M,-0.67%
09/07/2004,1394.9,1392.9,1395.16,1384.14,284.09M,0.06%
09/06/2004,1394,1382.89,1395.06,1375.31,266.41M,1.19%
09/03/2004,1377.62,1387.57,1392.25,1372.17,576.64M,0.02%
09/02/2004,1377.33,1381.16,1392.03,1372,276.86M,-0.04%
09/01/2004,1377.87,1362.28,1382.75,1362.28,367.23M,1.56%
08/31/2004,1356.75,1350.63,1362.29,1346.49,236.11M,-0.20%
08/30/2004,1359.47,1347.16,1363.37,1345.66,205.40M,0.94%
08/27/2004,1346.8,1341.19,1357.2,1339.22,341.21M,-0.08%
08/26/2004,1347.94,1345.1,1355.86,1332.42,516.18M,0.27%
08/25/2004,1344.25,1326.47,1353.07,1326.47,368.59M,1.44%
08/24/2004,1325.23,1293.08,1328.42,1284.39,226.54M,2.33%
08/23/2004,1295.02,1304.12,1304.16,1290.32,173.54M,-0.19%
08/20/2004,1297.53,1302.26,1313.82,1290.08,232.05M,-1.13%
08/19/2004,1312.33,1303.19,1321.98,1303.19,366.84M,1.42%
08/18/2004,1293.91,1288.54,1305.99,1286.13,316.57M,0.21%
08/17/2004,1291.16,1295.36,1303.33,1288,174.77M,0.17%
08/16/2004,1288.99,1306.79,1308.82,1281.41,270.84M,-1.56%
08/13/2004,1309.36,1302.35,1313.35,1296.49,246.09M,-0.32%
08/12/2004,1313.56,1302.47,1323.22,1291.51,295.70M,1.17%
08/11/2004,1298.32,1326.21,1327,1298,268.73M,-1.31%
08/10/2004,1315.55,1327.17,1335.51,1312.86,214.49M,-1.15%
08/09/2004,1330.84,1334.13,1346.69,1329.83,166.17M,-1.07%
08/06/2004,1345.23,1345.11,1355.49,1341.85,246.09M,-0.88%
08/05/2004,1357.18,1331.73,1359.87,1329.77,316.37M,1.83%
08/04/2004,1332.81,1329.2,1335.25,1315.51,282.78M,-0.83%
08/03/2004,1344.01,1354.98,1355.27,1330.36,321.63M,0.34%
08/02/2004,1339.42,1347.83,1349.62,1331.47,413.72M,-0.62%
07/30/2004,1347.73,1350.65,1364.72,1345.97,389.16M,0.98%
07/29/2004,1334.69,1350.05,1355.68,1319.41,245.40M,-1.80%
07/28/2004,1359.21,1368.85,1369.96,1355.35,221.27M,-0.02%
07/27/2004,1359.42,1349.91,1367.53,1347.09,250.22M,0.32%
07/26/2004,1355.13,1337.11,1357.36,1334.06,210.04M,-0.17%
07/23/2004,1357.39,1349.05,1360.98,1348.06,188.91M,0.43%
07/22/2004,1351.54,1350.62,1364.23,1344.58,241.19M,-1.21%
07/21/2004,1368.07,1348.62,1369.79,1348.62,332.53M,2.81%
07/20/2004,1330.68,1318.49,1332.93,1312.1,237.88M,0.12%
07/19/2004,1329.13,1320.76,1331.91,1305.86,256.36M,1.30%
07/16/2004,1312.05,1274.77,1319.81,1274.77,201.09M,2.40%
07/15/2004,1281.31,1289.7,1289.87,1275.92,235.86M,-0.51%
07/14/2004,1287.91,1306.74,1317.55,1278.12,299.06M,-1.76%
07/13/2004,1311.03,1327.34,1327.34,1300.55,259.16M,-1.50%
07/12/2004,1330.94,1346.89,1355.16,1328.21,197.59M,-1.02%
07/09/2004,1344.68,1343.22,1348.73,1331,270.79M,0.75%
07/08/2004,1334.73,1372.06,1377.25,1334.73,336.66M,-3.10%
07/07/2004,1377.47,1349.48,1379.54,1348.58,504.92M,0.78%
07/06/2004,1366.8,1370.56,1374.9,1352.23,432.55M,0.27%
07/05/2004,1363.08,1349.23,1364.66,1345.95,238.35M,0.13%
07/02/2004,1361.26,1324.35,1361.51,1324.35,303.48M,0.21%
06/30/2004,1358.37,1353,1367.44,1353,276.50M,1.71%
06/29/2004,1335.56,1341.92,1351.51,1321.53,177.04M,-1.43%
06/28/2004,1354.97,1345.47,1361.51,1340.35,149.38M,-0.06%
06/25/2004,1355.74,1350.99,1360.76,1336.46,223.66M,0.67%
06/24/2004,1346.78,1304.12,1351.07,1301.83,341.82M,3.87%
06/23/2004,1296.62,1292.62,1304.84,1282.85,216.05M,0.76%
06/21/2004,1286.87,1300.98,1302.36,1266.52,283.86M,0.28%
06/18/2004,1283.27,1290.39,1290.39,1261.9,390.81M,-2.23%
06/17/2004,1312.55,1328.68,1337.86,1306.15,474.96M,-1.26%
06/16/2004,1329.25,1345.4,1348.76,1319.86,276.49M,0.71%
06/15/2004,1319.93,1311.34,1332.8,1301.53,303.52M,-0.16%
06/14/2004,1322.02,1385.29,1398.03,1319.9,390.69M,-3.90%
06/11/2004,1375.66,1373.07,1376.96,1360.88,280.21M,0.59%
06/10/2004,1367.58,1336.23,1373.63,1335.29,357.56M,1.01%
06/09/2004,1353.94,1348.47,1364.78,1338.44,385.67M,0.20%
06/08/2004,1351.21,1358.96,1364.63,1341.27,491.39M,0.48%
06/07/2004,1344.7,1339.56,1350.54,1332.15,343.40M,3.40%
06/04/2004,1300.46,1297.26,1304.85,1285.55,228.91M,0.40%
06/03/2004,1295.3,1342.47,1345.32,1285.96,419.36M,-3.54%
06/02/2004,1342.86,1329.01,1348.5,1323.42,334.36M,0.74%
06/01/2004,1333.06,1336.39,1353.6,1327.62,258.36M,-0.51%
05/31/2004,1339.93,1329.35,1339.93,1309.03,228.81M,0.41%
05/28/2004,1334.48,1343.48,1352.29,1320.24,429.88M,0.94%
05/27/2004,1322.06,1312.71,1324.32,1298.13,387.99M,3.33%
05/25/2004,1279.44,1266.59,1283.12,1252.51,254.76M,0.96%
05/24/2004,1267.27,1256.74,1269.17,1242.5,238.55M,0.87%
05/21/2004,1256.39,1225.82,1261.75,1221.79,274.17M,2.18%
05/20/2004,1229.63,1231.41,1249.04,1208.24,319.47M,-1.17%
05/19/2004,1244.14,1211.62,1244.33,1211.62,409.49M,5.58%
05/18/2004,1178.37,1152.73,1184.14,1146.69,343.97M,4.33%
05/17/2004,1129.51,1172.24,1174.48,1123.39,404.21M,-4.20%
05/14/2004,1179.04,1215.62,1218.76,1174.34,333.18M,-2.27%
05/13/2004,1206.45,1222.12,1228.7,1201.51,251.47M,-1.29%
05/12/2004,1222.16,1232.98,1244.6,1220.25,316.55M,0.58%
05/11/2004,1215.12,1199.38,1224.94,1181.7,297.42M,1.24%
05/10/2004,1200.29,1240.51,1240.63,1196.5,369.26M,-5.29%
05/07/2004,1267.36,1263.46,1273.22,1252.27,244.92M,-1.10%
05/06/2004,1281.4,1275.55,1295.51,1267.29,324.43M,1.33%
05/05/2004,1264.52,1288.68,1288.68,1243.59,278.33M,-1.95%
05/04/2004,1289.63,1264.56,1296.98,1264.56,363.60M,3.02%
05/03/2004,1251.81,1233.23,1263.61,1233.23,207.94M,0.97%
04/30/2004,1239.76,1243.31,1254.94,1222.72,502.05M,-1.82%
04/29/2004,1262.74,1251.63,1268.59,1236.87,367.64M,-1.62%
04/28/2004,1283.51,1282.82,1299.77,1279.2,202.52M,0.23%
04/27/2004,1280.51,1286.69,1300.04,1272.72,226.43M,-0.23%
04/26/2004,1283.45,1328.58,1328.58,1274.19,255.42M,-3.97%
04/23/2004,1336.5,1330.32,1339.7,1318.17,378.13M,2.69%
04/22/2004,1301.43,1309.5,1323.9,1279.65,357.10M,-0.07%
04/21/2004,1302.29,1312.55,1322.29,1294.16,482.61M,-2.47%
04/20/2004,1335.23,1372.66,1377.49,1324.99,490.93M,-2.60%
04/19/2004,1370.86,1376.84,1376.84,1353.91,334.98M,-0.70%
04/16/2004,1380.54,1363.81,1387.95,1360.15,385.64M,0.59%
04/15/2004,1372.45,1384.8,1396.69,1348.8,575.18M,-2.10%
04/14/2004,1401.87,1438.96,1442.43,1400.41,375.27M,-4.23%
04/13/2004,1463.72,1465.65,1476.24,1458.73,371.68M,1.13%
04/08/2004,1447.34,1446.59,1459.26,1437.73,243.19M,-0.07%
04/07/2004,1448.42,1456.92,1456.92,1441.23,309.01M,-0.65%
04/06/2004,1457.96,1450.2,1461.04,1440.89,406.97M,3.29%
04/02/2004,1411.49,1421.29,1427.58,1405.69,319.33M,0.04%
04/01/2004,1410.88,1419.87,1422.92,1404.53,250.62M,-0.60%
03/31/2004,1419.35,1415.02,1426.9,1403.01,291.22M,1.18%
03/30/2004,1402.77,1384.23,1411.73,1372.05,367.68M,2.73%
03/29/2004,1365.48,1390.28,1393.29,1363.38,325.42M,-1.65%
03/26/2004,1388.39,1422.97,1423.16,1377.81,395.35M,-1.87%
03/25/2004,1414.78,1420.62,1431.82,1409.03,307.32M,-1.23%
03/24/2004,1432.42,1414.66,1435.51,1409.38,370.37M,1.39%
03/23/2004,1412.81,1397.33,1431.42,1395.13,296.38M,0.13%
03/22/2004,1410.94,1411.43,1428.02,1403.42,298.42M,-2.27%
03/19/2004,1443.68,1473.67,1473.67,1424.94,346.59M,-2.17%
03/18/2004,1475.71,1523.03,1529.28,1474.21,310.21M,-3.15%
03/17/2004,1523.71,1523.13,1536.41,1501.65,352.31M,1.08%
03/16/2004,1507.5,1497.35,1512.34,1488.72,209.53M,-0.34%
03/15/2004,1512.64,1528.17,1542.28,1510.78,329.43M,-0.14%
03/12/2004,1514.82,1481.09,1519.27,1464.87,522.23M,-0.43%
03/11/2004,1521.34,1531.44,1536.38,1510.99,454.10M,-2.46%
03/10/2004,1559.78,1601.05,1601.05,1553.25,367.66M,-3.01%
03/09/2004,1608.22,1633.24,1633.53,1602.88,207.80M,-1.44%
03/08/2004,1631.72,1626.58,1644.36,1624.79,265.35M,1.37%
03/05/2004,1609.66,1601.1,1610.87,1593.3,319.70M,1.33%
03/04/2004,1588.56,1610.37,1615.95,1583.19,373.75M,-0.68%
03/03/2004,1599.43,1615.68,1618.81,1589.51,440.55M,-1.88%
03/02/2004,1630.06,1647.9,1655.76,1625.78,449.17M,-0.76%
03/01/2004,1642.61,1651.23,1656.57,1640.07,416.92M,0.69%
02/27/2004,1631.41,1607.51,1635.14,1595.69,481.20M,2.35%
02/26/2004,1593.94,1574.06,1596.76,1574.06,448.10M,1.51%
02/25/2004,1570.27,1608.26,1614.01,1567.73,917.69M,-2.30%
02/24/2004,1607.28,1610.06,1628.78,1602.57,1.04B,-0.55%
02/23/2004,1616.18,1636.1,1636.1,1606.1,312.00M,-0.94%
02/20/2004,1631.58,1609.31,1632.15,1607.77,366.49M,0.88%
02/19/2004,1617.31,1630.27,1634.81,1609.15,527.17M,-0.45%
02/18/2004,1624.63,1648.57,1650.69,1615.57,599.93M,0.10%
02/17/2004,1623.07,1627.01,1630.19,1601.8,620.21M,0.18%
02/16/2004,1620.11,1595.79,1624.45,1591.16,460.68M,1.23%
02/13/2004,1600.39,1573.88,1604.09,1559.63,469.39M,2.37%
02/12/2004,1563.38,1581.61,1581.61,1559.83,270.04M,0.43%
02/11/2004,1556.75,1575.22,1583.8,1548.64,247.46M,-0.02%
02/10/2004,1557.08,1567.87,1582.84,1554.65,384.48M,-1.12%
02/09/2004,1574.78,1556.39,1577.17,1551.73,501.70M,2.64%
02/06/2004,1534.24,1500.87,1539.02,1500.87,476.37M,2.46%
02/05/2004,1497.37,1513.95,1525.45,1491.7,342.01M,-1.15%
02/04/2004,1514.78,1526.54,1542.87,1508.9,343.49M,-1.23%
02/03/2004,1533.66,1504.56,1538.52,1500.63,475.41M,1.21%
02/02/2004,1515.27,1530.16,1534,1504.47,512.91M,-2.27%
01/30/2004,1550.4,1578.19,1580.79,1539.18,465.13M,-2.23%
01/29/2004,1585.83,1554.27,1589.58,1545.67,599.06M,-0.87%
01/28/2004,1599.75,1646.09,1647.12,1597.6,664.37M,-3.63%
01/27/2004,1660.05,1634.59,1661.55,1601.53,861.90M,2.62%
01/26/2004,1617.66,1647.92,1647.92,1611.32,584.21M,-1.21%
01/21/2004,1637.42,1624.39,1641.11,1620.68,442.07M,1.52%
01/20/2004,1612.89,1561.31,1613.92,1555.98,701.41M,4.01%
01/19/2004,1550.66,1548.37,1552.75,1522.17,301.59M,0.53%
01/16/2004,1542.52,1563.66,1570.27,1537.45,429.66M,-0.82%
01/15/2004,1555.28,1560.14,1573.18,1546.05,388.58M,0.25%
01/14/2004,1551.38,1572.18,1585.14,1547.57,316.61M,-1.57%
01/13/2004,1576.06,1577.93,1592.49,1537.27,546.66M,-0.05%
01/12/2004,1576.77,1593.4,1595.23,1566.47,494.51M,-1.68%
01/09/2004,1603.65,1611.5,1615.56,1579.26,669.09M,0.81%
01/08/2004,1590.75,1539.92,1591.76,1537.84,806.38M,3.73%
01/07/2004,1533.62,1523.3,1544.34,1518.35,764.94M,1.24%
01/06/2004,1514.83,1518.77,1532.28,1493.2,1.20B,0.14%
01/05/2004,1512.65,1494.57,1514.05,1481.1,1.23B,2.65%
01/02/2004,1473.56,1446.49,1475.01,1445.35,688.38M,3.21%
12/31/2003,1427.71,1429.5,1435.26,1421.58,305.86M,-0.20%
12/30/2003,1430.6,1441.83,1451.5,1425.26,444.33M,0.97%
12/29/2003,1416.92,1423.5,1423.88,1402.77,194.43M,-0.78%
12/24/2003,1428.07,1430.89,1435.14,1423.13,125.98M,0.33%
12/23/2003,1423.42,1454.85,1457.35,1421.11,254.98M,-1.77%
12/22/2003,1449.09,1447.13,1450.73,1440.13,272.64M,0.78%
12/19/2003,1437.89,1440.54,1441.58,1424.37,381.24M,1.56%
12/18/2003,1415.81,1394.31,1421.09,1391.24,357.77M,2.04%
12/17/2003,1387.46,1407.3,1412.08,1372.01,392.53M,-0.95%
12/16/2003,1400.7,1422.13,1436.51,1384.29,361.89M,-1.40%
12/15/2003,1420.56,1468.62,1476.76,1419.51,521.85M,-2.39%
12/12/2003,1455.34,1457.9,1469.65,1453.84,663.46M,0.74%
12/11/2003,1444.6,1424.95,1453.09,1421.01,851.57M,1.46%
12/10/2003,1423.79,1413.19,1433.08,1407.83,822.31M,0.31%
12/09/2003,1419.4,1394.08,1421.06,1390.91,341.47M,2.74%
12/08/2003,1381.56,1375.24,1382.36,1361.68,160.35M,-0.41%
12/05/2003,1387.24,1386.32,1394.8,1377.99,227.57M,-0.04%
12/04/2003,1387.77,1394.4,1400.03,1381.97,232.81M,-0.46%
12/03/2003,1394.17,1394.5,1413.37,1385.66,384.15M,-0.12%
12/02/2003,1395.86,1429.73,1431.05,1387.44,464.71M,-1.49%
12/01/2003,1417.03,1392.49,1418.39,1389.85,544.10M,2.15%
11/28/2003,1387.19,1345.11,1388.1,1345.11,426.45M,3.40%
11/27/2003,1341.56,1345.04,1350.2,1333.37,254.36M,0.04%
11/26/2003,1340.96,1327.39,1342.48,1316.29,249.12M,1.60%
11/25/2003,1319.8,1323.82,1324.89,1311.25,228.66M,1.28%
11/24/2003,1303.12,1304.2,1308.58,1296.12,152.42M,-0.17%
11/21/2003,1305.39,1290.86,1306.22,1271.72,308.31M,0.58%
11/20/2003,1297.83,1326.09,1328.15,1291.71,323.13M,-1.34%
11/19/2003,1315.51,1306.45,1319.73,1305.23,236.32M,-1.18%
11/18/2003,1331.19,1324.6,1335.21,1307.34,253.92M,0.86%
11/17/2003,1319.9,1308.05,1321.4,1304.14,258.28M,-1.95%
11/14/2003,1346.17,1348.81,1356.86,1342.84,252.12M,-0.44%
11/13/2003,1352.16,1343.74,1357.86,1332.24,337.43M,2.59%
11/12/2003,1318,1313.27,1323.6,1300.75,276.25M,0.14%
11/11/2003,1316.13,1318.38,1330.97,1305.14,367.77M,-1.99%
11/10/2003,1342.82,1352.09,1360.2,1326.45,422.51M,-0.95%
11/07/2003,1355.66,1358.56,1363.04,1349.85,372.27M,0.46%
11/06/2003,1349.49,1389.93,1390.04,1336.4,523.78M,-3.35%
11/05/2003,1396.31,1396.52,1409.1,1384.03,692.87M,-0.37%
11/04/2003,1401.54,1410.75,1415.48,1391.07,807.83M,0.68%
11/03/2003,1392.03,1356.07,1396.69,1356.07,1.33B,3.41%
10/31/2003,1346.1,1345.04,1355.56,1328.21,796.86M,-0.74%
10/30/2003,1356.1,1365.6,1365.6,1325.56,474.97M,-0.51%
10/29/2003,1363.04,1400.63,1403.87,1361.03,475.90M,0.11%
10/28/2003,1361.61,1320.59,1365.83,1320.43,455.94M,4.42%
10/27/2003,1303.98,1299.15,1311.88,1289.75,274.30M,0.61%
10/24/2003,1296.12,1305.46,1311.56,1259.42,488.57M,0.15%
10/23/2003,1294.2,1348.49,1349.37,1289.05,692.85M,-6.31%
10/22/2003,1381.3,1377.14,1383.54,1370.32,507.68M,-0.07%
10/21/2003,1382.28,1378.16,1385.83,1366.78,672.07M,0.79%
10/20/2003,1371.39,1355.79,1372.56,1346.22,475.85M,1.17%
10/17/2003,1355.51,1370.91,1371.1,1339.02,615.72M,-0.43%
10/16/2003,1361.42,1354.27,1376.5,1342.22,921.55M,0.54%
10/15/2003,1354.1,1343.96,1358.14,1338.1,390.28M,1.11%
10/14/2003,1339.2,1379.35,1379.35,1333.8,641.99M,-1.32%
10/13/2003,1357.18,1357,1360.36,1331.17,469.71M,0.13%
10/10/2003,1355.47,1360.75,1364.44,1337.39,624.76M,1.23%
10/09/2003,1339.04,1320.64,1341.18,1310.12,724.63M,2.69%
10/08/2003,1303.97,1287.63,1319,1286.41,645.09M,2.40%
10/07/2003,1273.39,1259.63,1274.99,1255.71,527.30M,1.29%
10/06/2003,1257.13,1259.33,1269.92,1254.98,726.73M,0.79%
10/03/2003,1247.3,1238.99,1251.22,1234.46,401.29M,1.06%
10/02/2003,1234.26,1229.66,1238.17,1217.86,529.11M,2.16%
09/30/2003,1208.13,1203.22,1221.16,1200.29,368.92M,1.05%
09/29/2003,1195.53,1206.34,1206.42,1185,234.26M,-0.85%
09/26/2003,1205.78,1200.09,1209.85,1188.51,243.10M,0.25%
09/25/2003,1202.76,1204,1221.58,1195.38,399.95M,-0.82%
09/24/2003,1212.72,1179.32,1214.53,1179.26,388.56M,3.61%
09/23/2003,1170.42,1168.8,1180.1,1152.89,333.86M,0.12%
09/22/2003,1169.03,1185.91,1198.6,1164,329.43M,-2.25%
09/19/2003,1195.95,1227.09,1231.98,1189.27,602.88M,-1.33%
09/18/2003,1212.04,1228.35,1228.35,1200.54,410.21M,-1.79%
09/17/2003,1234.15,1243.68,1248.94,1220.08,449.62M,0.28%
